CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,11603025,220000,0.18,0.0,2021-08-06
C00037,SHANGHAI COMMERCIAL BANK LTD,12148000,-84000,0.19,-0.0,2021-08-06
C00036,CHINA CONSTRUCTION BANK (ASIA),12899670,-100000,0.2,-0.0,2021-08-06
C00033,BANK OF CHINA (HONG KONG) LTD,52663966,-144000,0.8,-0.0,2021-08-06
C00019,THE HONGKONG AND SHANGHAI BANKING,214939338,-80000,3.28,-0.0,2021-08-06
C00015,DBS BANK (HONG KONG) LTD,155000,-40000,0.0,-0.0,2021-08-06
B02051,GRAND VIEW SECURITIES LTD,40000,20000,0.0,0.0,2021-08-06
B01955,FUTU SECURITIES INTERNATIONAL,26144000,84000,0.4,0.0,2021-08-06
B01818,I-ACCESS INVESTORS LTD,82000,-12000,0.0,-0.0,2021-08-06
B01769,ONE CHINA SECURITIES LTD,54774194,100000,0.84,0.0,2021-08-06
B01727,ICBC (ASIA) SECURITIES LTD,3889428,-16000,0.06,-0.0,2021-08-06
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,14108000,-200000,0.22,-0.0,2021-08-06
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,302066000,57976000,4.61,0.89,2021-08-06
B01438,KINGSTON SECURITIES LTD,0,-57976000,0.0,-0.89,2021-08-06
B01275,SANFULL SECURITIES LTD,7344000,76000,0.11,0.0,2021-08-06
B01224,MERRILL LYNCH FAR EAST LTD,2370581,4000,0.04,0.0,2021-08-06
B01184,CHINA TONGHAI SECURITIES LTD,3710000,200000,0.06,0.0,2021-08-06
B01173,RIFA SECURITIES LTD,3000000,-80000,0.05,-0.0,2021-08-06
B01118,EAST ASIA SECURITIES CO LTD,423805,52000,0.01,0.0,2021-08-06
,Total changed named holdings,722361007,0,11.04,0.0,
,Unchanged named holdings,5598982734,0,85.54,0.0,
,Total named holdings,6321343741,0,96.57,0.0,
,Unnamed Investor Participants,241198,0,0.0,0.0,
,Total securities in CCASS,6321584939,0,96.58,0.0,
,Securities not in CCASS,224036192,0,3.42,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Jul-2021
