CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",2136000,-32000,0.03,-0.0,2018-02-06
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,25160734,8000,0.39,0.0,2018-02-06
C00033,BANK OF CHINA (HONG KONG) LTD,79906966,-36000,1.23,-0.0,2018-02-06
B01769,ONE CHINA SECURITIES LTD,134376,2000,0.0,0.0,2018-02-06
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,71048000,300000,1.09,0.0,2018-02-06
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5278400,-172000,0.08,-0.0,2018-02-06
B01606,EWARTON SECURITIES LTD,0,-20000,0.0,-0.0,2018-02-06
B01590,INTERACTIVE BROKERS HONG KONG LTD,500000,-340000,0.01,-0.01,2018-02-06
B01497,SINOPAC SECURITIES (ASIA) LTD,926690643,668000,14.22,0.01,2018-02-06
B01416,VC BROKERAGE LTD,154000,80000,0.0,0.0,2018-02-06
B01284,HANG SENG SECURITIES LTD,21808869,-288000,0.33,-0.0,2018-02-06
B01130,BOCI SECURITIES LTD,15018944,-70000,0.23,-0.0,2018-02-06
B01119,CELESTIAL SECURITIES LTD,216200,-100000,0.0,-0.0,2018-02-06
,Total changed named holdings,1148053132,0,17.61,0.0,
,Unchanged named holdings,4556280678,0,69.9,0.0,
,Total named holdings,5704333810,0,87.51,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5704762465,0,87.52,0.0,
,Securities not in CCASS,813576487,0,12.48,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Jan-2018
