CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B02056,RUIBANG SECURITIES LTD,0,-400000,0.0,-0.01,2017-09-21
B02034,CHUENMAN SECURITIES LTD,0,-260000,0.0,-0.0,2017-09-21
B01955,FUTU SECURITIES INTERNATIONAL,92000,-136000,0.0,-0.0,2017-09-21
B01948,CAITONG INTERNATIONAL SECURITIES CO LTD,248000,248000,0.0,0.0,2017-09-21
B01938,CHINA INDUSTRIAL SECURITIES,603914235,344000,9.26,0.01,2017-09-21
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,2184000,376000,0.03,0.01,2017-09-21
B01882,PING AN OF CHINA SECURITIES (HONG KONG),23134047,100000,0.35,0.0,2017-09-21
B01818,I-ACCESS INVESTORS LTD,134000,-300000,0.0,-0.0,2017-09-21
B01716,ORIENT SECURITIES LTD,344000,344000,0.01,0.01,2017-09-21
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,66076000,-7524000,1.01,-0.12,2017-09-21
B01714,HEAD & SHOULDERS SECURITIES LTD,0,-416000,0.0,-0.01,2017-09-21
B01673,FULBRIGHT SECURITIES LTD,34167000,-176000,0.52,-0.0,2017-09-21
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3718600,448000,0.06,0.01,2017-09-21
B01607,RHB SECURITIES HONG KONG LTD,306000,300000,0.0,0.0,2017-09-21
B01556,LUK FOOK SECURITIES (HK) LTD,653927,-292000,0.01,-0.0,2017-09-21
B01497,SINOPAC SECURITIES (ASIA) LTD,459921643,7284000,7.06,0.11,2017-09-21
B01345,PHILLIP SECURITIES (HONG KONG) LTD,658514,100000,0.01,0.0,2017-09-21
B01323,DEUTSCHE SECURITIES ASIA LTD,376000,8000,0.01,0.0,2017-09-21
B01289,SOUTH CHINA SECURITIES LTD,53600,-264000,0.0,-0.0,2017-09-21
B01224,MERRILL LYNCH FAR EAST LTD,195181,-40000,0.0,-0.0,2017-09-21
B01212,HENYEP SECURITIES LTD,1024000,80000,0.02,0.0,2017-09-21
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,34447184,-224000,0.53,-0.0,2017-09-21
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10927197,400000,0.17,0.01,2017-09-21
,Total changed named holdings,1242575128,0,19.06,0.0,
,Unchanged named holdings,4442362006,0,68.15,0.0,
,Total named holdings,5684937134,0,87.21,0.0,
,Unnamed Investor Participants,1156655,0,0.02,0.0,
,Total securities in CCASS,5686093789,0,87.23,0.0,
,Securities not in CCASS,832245163,0,12.77,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Aug-2017
