CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,116200,-8000,0.0,-0.0,2016-10-27
C00033,BANK OF CHINA (HONG KONG) LTD,104158587,-25000,1.83,-0.0,2016-10-27
C00010,CITIBANK N.A.,44750077,4000,0.79,0.0,2016-10-27
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,42361651,4000,0.75,0.0,2016-10-27
B01769,ONE CHINA SECURITIES LTD,172289,-3000,0.0,-0.0,2016-10-27
B01727,ICBC (ASIA) SECURITIES LTD,6367325,-164000,0.11,-0.0,2016-10-27
B01710,SINO-RICH SECURITIES & FUTURES LTD,1500000,220000,0.03,0.0,2016-10-27
B01673,FULBRIGHT SECURITIES LTD,513600,300000,0.01,0.01,2016-10-27
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3752600,-4000,0.07,-0.0,2016-10-27
B01610,KGI ASIA LTD,1641726,-572000,0.03,-0.01,2016-10-27
B01590,INTERACTIVE BROKERS HONG KONG LTD,0,-20000,0.0,-0.0,2016-10-27
B01584,CHIEF SECURITIES LTD,1078228,-20000,0.02,-0.0,2016-10-27
B01497,SINOPAC SECURITIES (ASIA) LTD,269663358,-228000,4.74,-0.0,2016-10-27
B01407,WIN WONG SECURITIES LTD,140400,-88000,0.0,-0.0,2016-10-27
B01224,MERRILL LYNCH FAR EAST LTD,92000,88000,0.0,0.0,2016-10-27
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,28015899,516000,0.49,0.01,2016-10-27
,Total changed named holdings,504323940,0,8.87,0.0,
,Unchanged named holdings,4396837943,0,77.36,0.0,
,Total named holdings,4901161883,0,86.23,0.0,
,Unnamed Investor Participants,1256655,0,0.02,0.0,
,Total securities in CCASS,4902418538,0,86.25,0.0,
,Securities not in CCASS,781216710,0,13.75,0.0,
,Issued securities,5683635248,0,100.0,0.0,30-Sep-2016
