CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,90336000,910000,1.14,0.01,2011-04-19
C00037,SHANGHAI COMMERCIAL BANK LTD,130236000,-210000,1.64,-0.0,2011-04-19
C00033,BANK OF CHINA (HONG KONG) LTD,153484000,636000,1.94,0.01,2011-04-19
C00028,NANYANG COMMERCIAL BANK LTD,39962000,3278000,0.5,0.04,2011-04-19
C00019,THE HONGKONG AND SHANGHAI BANKING,351128500,7232000,4.43,0.09,2011-04-19
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,15666000,210000,0.2,0.0,2011-04-19
B01901,CMB INTERNATIONAL SECURITIES LTD,7876000,1800000,0.1,0.02,2011-04-19
B01900,ORIENT SECURITIES (HONG KONG) LTD,6388000,186000,0.08,0.0,2011-04-19
B01843,TD KING SECURITIES LTD,960000,400000,0.01,0.01,2011-04-19
B01842,BOCOM INTERNATIONAL SECURITIES LTD,29162000,200000,0.37,0.0,2011-04-19
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,18960000,158000,0.24,0.0,2011-04-19
B01818,I-ACCESS INVESTORS LTD,754000,84000,0.01,0.0,2011-04-19
B01789,HO FUNG SHARES INVESTMENT LTD,1274943,300000,0.02,0.0,2011-04-19
B01787,SOO PUI CHEN SECURITIES LTD,320000,300000,0.0,0.0,2011-04-19
B01780,TUNG SHUN SECURITIES LTD,644000,300000,0.01,0.0,2011-04-19
B01743,CEPA ALLIANCE SECURITIES LTD,0,-1004000,0.0,-0.01,2011-04-19
B01732,WINTECH SECURITIES LTD,830000,160000,0.01,0.0,2011-04-19
B01727,ICBC (ASIA) SECURITIES LTD,38014000,1700000,0.48,0.02,2011-04-19
B01700,REALINK FINANCIAL TRADE LTD,916000,100000,0.01,0.0,2011-04-19
B01695,DAH SING SECURITIES LTD,3326000,-390000,0.04,-0.0,2011-04-19
B01686,FIRST SHANGHAI SECURITIES LTD,24028000,2876000,0.3,0.04,2011-04-19
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,3982000,200000,0.05,0.0,2011-04-19
B01673,FULBRIGHT SECURITIES LTD,3194000,-260000,0.04,-0.0,2011-04-19
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3154000,678000,0.04,0.01,2011-04-19
B01648,STELLAR SECURITIES LTD,0,-400000,0.0,-0.01,2011-04-19
B01646,TAI NING STOCK CO LTD,400000,100000,0.01,0.0,2011-04-19
B01632,WAI FAT SECURITIES LTD,450000,-110000,0.01,-0.0,2011-04-19
B01610,KGI ASIA LTD,4680000,-300000,0.06,-0.0,2011-04-19
B01607,RHB SECURITIES HONG KONG LTD,7946000,1428000,0.1,0.02,2011-04-19
B01584,CHIEF SECURITIES LTD,8922000,3390000,0.11,0.04,2011-04-19
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,8702000,1000000,0.11,0.01,2011-04-19
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2146000,-44000,0.03,-0.0,2011-04-19
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10502000,100000,0.13,0.0,2011-04-19
B01540,UPBEST SECURITIES CO LTD,360000,-50000,0.0,-0.0,2011-04-19
B01514,KARL-THOMSON SECURITIES CO LTD,3762000,150000,0.05,0.0,2011-04-19
B01457,MARS SECURITIES CO LTD,192000,-8000,0.0,-0.0,2011-04-19
B01455,NATIONAL RESOURCES SECURITIES LTD,362000,100000,0.0,0.0,2011-04-19
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,500000,70000,0.01,0.0,2011-04-19
B01427,SINCERE SECURITIES LTD,1130000,100000,0.01,0.0,2011-04-19
B01389,ZHONGRONG PT SECURITIES LTD,1690000,-80000,0.02,-0.0,2011-04-19
B01345,PHILLIP SECURITIES (HONG KONG) LTD,12748000,500000,0.16,0.01,2011-04-19
B01338,EMPEROR SECURITIES LTD,2010000,-3516000,0.03,-0.04,2011-04-19
B01298,GET NICE SECURITIES LTD,2620000,1000000,0.03,0.01,2011-04-19
B01284,HANG SENG SECURITIES LTD,63130000,3050000,0.8,0.04,2011-04-19
B01275,SANFULL SECURITIES LTD,980000,100000,0.01,0.0,2011-04-19
B01266,PREMIER Q SECURITIES LTD,51540000,-4254000,0.65,-0.05,2011-04-19
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2108000,640000,0.03,0.01,2011-04-19
B01246,ROCTEC SECURITIES CO LTD,1304000,500000,0.02,0.01,2011-04-19
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,6700000,300000,0.08,0.0,2011-04-19
B01212,HENYEP SECURITIES LTD,15320000,15100000,0.19,0.19,2011-04-19
B01198,PO KAY SECURITIES & SHARES CO LTD,294000,100000,0.0,0.0,2011-04-19
B01183,CHONG HING SECURITIES LTD,10268000,306000,0.13,0.0,2011-04-19
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,12626000,300000,0.16,0.0,2011-04-19
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,189338000,360000,2.39,0.0,2011-04-19
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,1309039163,-39118000,16.51,-0.49,2011-04-19
B01130,BOCI SECURITIES LTD,75618000,-1958000,0.95,-0.02,2011-04-19
B01119,CELESTIAL SECURITIES LTD,11842000,180000,0.15,0.0,2011-04-19
B01118,EAST ASIA SECURITIES CO LTD,9226000,500000,0.12,0.01,2011-04-19
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,5836000,200000,0.07,0.0,2011-04-19
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,12874000,420000,0.16,0.01,2011-04-19
,Total changed named holdings,2771760606,0,34.95,0.0,
,Unchanged named holdings,549282074,0,6.93,0.0,
,Total named holdings,3321042680,0,41.88,0.0,
,Unnamed Investor Participants,3018000,0,0.04,0.0,
,Total securities in CCASS,3324060680,0,41.92,0.0,
,Securities not in CCASS,4606106004,0,58.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2011
