CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,14085073,20000,0.22,0.0,2018-10-30
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,86902562,-40000,1.33,-0.0,2018-10-30
B01955,FUTU SECURITIES INTERNATIONAL,437000,-16000,0.01,-0.0,2018-10-30
B01832,MIZUHO SECURITIES ASIA LTD,0,-4000,0.0,-0.0,2018-10-30
B01818,I-ACCESS INVESTORS LTD,42000,-12000,0.0,-0.0,2018-10-30
B01497,SINOPAC SECURITIES (ASIA) LTD,916156080,16000,14.0,0.0,2018-10-30
B01224,MERRILL LYNCH FAR EAST LTD,119181,36000,0.0,0.0,2018-10-30
,Total changed named holdings,1017741896,0,15.55,0.0,
,Unchanged named holdings,5018631971,0,76.67,0.0,
,Total named holdings,6036373867,0,92.22,0.0,
,Unnamed Investor Participants,541655,0,0.01,0.0,
,Total securities in CCASS,6036915522,0,92.23,0.0,
,Securities not in CCASS,508705609,0,7.77,0.0,
,Issued securities,6545621131,0,100.0,0.0,30-Sep-2018
