CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,95404000,170000,1.2,0.0,2011-08-05
C00036,CHINA CONSTRUCTION BANK (ASIA),5362000,-10000,0.07,-0.0,2011-08-05
C00033,BANK OF CHINA (HONG KONG) LTD,193382000,3810000,2.44,0.05,2011-08-05
C00019,THE HONGKONG AND SHANGHAI BANKING,468992500,3136000,5.91,0.04,2011-08-05
B01843,TD KING SECURITIES LTD,1070000,410000,0.01,0.01,2011-08-05
B01842,BOCOM INTERNATIONAL SECURITIES LTD,26296000,106000,0.33,0.0,2011-08-05
B01829,HUATAI FINANCIAL HOLDINGS (HONG KONG),470000,370000,0.01,0.0,2011-08-05
B01818,I-ACCESS INVESTORS LTD,770000,258000,0.01,0.0,2011-08-05
B01789,HO FUNG SHARES INVESTMENT LTD,694943,-200000,0.01,-0.0,2011-08-05
B01727,ICBC (ASIA) SECURITIES LTD,54286000,-10000,0.68,-0.0,2011-08-05
B01673,FULBRIGHT SECURITIES LTD,854000,-300000,0.01,-0.0,2011-08-05
B01632,WAI FAT SECURITIES LTD,1250000,-400000,0.02,-0.01,2011-08-05
B01610,KGI ASIA LTD,7330000,300000,0.09,0.0,2011-08-05
B01607,RHB SECURITIES HONG KONG LTD,15646000,392000,0.2,0.0,2011-08-05
B01584,CHIEF SECURITIES LTD,7130000,350000,0.09,0.0,2011-08-05
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,10050000,-2000000,0.13,-0.03,2011-08-05
B01523,EVER-LONG SECURITIES CO LTD,2422000,12000,0.03,0.0,2011-08-05
B01494,AUDREY CHOW SECURITIES LTD,400000,400000,0.01,0.01,2011-08-05
B01438,KINGSTON SECURITIES LTD,0,-370000,0.0,-0.0,2011-08-05
B01284,HANG SENG SECURITIES LTD,71340000,-440000,0.9,-0.01,2011-08-05
B01272,FB SECURITIES (HONG KONG) LTD,2124000,200000,0.03,0.0,2011-08-05
B01266,PREMIER Q SECURITIES LTD,36612000,-288000,0.46,-0.0,2011-08-05
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,12134000,-250000,0.15,-0.0,2011-08-05
B01224,MERRILL LYNCH FAR EAST LTD,938000,-344000,0.01,-0.0,2011-08-05
B01184,CHINA TONGHAI SECURITIES LTD,550000,170000,0.01,0.0,2011-08-05
B01183,CHONG HING SECURITIES LTD,10372000,-150000,0.13,-0.0,2011-08-05
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,11208000,-280000,0.14,-0.0,2011-08-05
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,1103416000,-5060000,13.91,-0.06,2011-08-05
B01130,BOCI SECURITIES LTD,83566000,-420000,1.05,-0.01,2011-08-05
B01119,CELESTIAL SECURITIES LTD,11882000,-350000,0.15,-0.0,2011-08-05
B01118,EAST ASIA SECURITIES CO LTD,9820000,-200000,0.12,-0.0,2011-08-05
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,15694000,1000000,0.2,0.01,2011-08-05
,Total changed named holdings,2261465443,12000,28.52,0.0,
,Unchanged named holdings,1158819237,0,14.61,0.0,
,Total named holdings,3420284680,12000,43.13,0.0,
,Unnamed Investor Participants,3768000,0,0.05,0.0,
,Total securities in CCASS,3424052680,12000,43.18,0.0,
,Securities not in CCASS,4506114004,-12000,56.82,-0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jul-2011
