CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,132200,-8000,0.0,-0.0,2016-10-04
C00088,CHINA MERCHANTS BANK CO LTD,6423743,4000,0.11,0.0,2016-10-04
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,19050734,-200000,0.34,-0.0,2016-10-04
C00037,SHANGHAI COMMERCIAL BANK LTD,11854713,16000,0.21,0.0,2016-10-04
C00033,BANK OF CHINA (HONG KONG) LTD,104191987,-100000,1.83,-0.0,2016-10-04
B01720,NORMAN KONG SECURITIES CO LTD,45000,5000,0.0,0.0,2016-10-04
B01497,SINOPAC SECURITIES (ASIA) LTD,240379358,1520000,4.23,0.03,2016-10-04
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,1432000,-84000,0.03,-0.0,2016-10-04
B01423,PRUDENTIAL BROKERAGE LTD,7305167,-100000,0.13,-0.0,2016-10-04
B01284,HANG SENG SECURITIES LTD,38563582,-1050000,0.68,-0.02,2016-10-04
B01240,TSUN CHI YUEN SECURITIES CO LTD,5002,2000,0.0,0.0,2016-10-04
B01212,HENYEP SECURITIES LTD,368000,100000,0.01,0.0,2016-10-04
B01118,EAST ASIA SECURITIES CO LTD,1066205,-100000,0.02,-0.0,2016-10-04
,Total changed named holdings,430817691,5000,7.58,0.0,
,Unchanged named holdings,4470344192,0,78.65,0.0,
,Total named holdings,4901161883,5000,86.23,0.0,
,Unnamed Investor Participants,1256655,0,0.02,0.0,
,Total securities in CCASS,4902418538,5000,86.25,0.0,
,Securities not in CCASS,781216710,-5000,13.75,-0.0,
,Issued securities,5683635248,0,100.0,0.0,30-Sep-2016
