CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,56063017,92000,5.5,0.01,2013-10-17
C00028,NANYANG COMMERCIAL BANK LTD,5226798,-400,0.51,-0.0,2013-10-17
C00019,THE HONGKONG AND SHANGHAI BANKING,83993113,-48000,8.24,-0.0,2013-10-17
B01769,ONE CHINA SECURITIES LTD,1721,-1600,0.0,-0.0,2013-10-17
B01686,FIRST SHANGHAI SECURITIES LTD,7000915,20000,0.69,0.0,2013-10-17
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,916314,80000,0.09,0.01,2013-10-17
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,415000,84000,0.04,0.01,2013-10-17
B01224,MERRILL LYNCH FAR EAST LTD,62578,-32000,0.01,-0.0,2013-10-17
B01161,UBS SECURITIES HONG KONG LTD,8000,8000,0.0,0.0,2013-10-17
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,11182543,404000,1.1,0.04,2013-10-17
B01130,BOCI SECURITIES LTD,5180744,-606000,0.51,-0.06,2013-10-17
,Total changed named holdings,170050743,0,16.68,0.0,
,Unchanged named holdings,209979661,0,20.59,0.0,
,Total named holdings,380030404,0,37.27,0.0,
,Unnamed Investor Participants,321255,0,0.03,0.0,
,Total securities in CCASS,380351659,0,37.3,0.0,
,Securities not in CCASS,639241199,0,62.7,0.0,
,Issued securities,1019592858,0,100.0,0.0,30-Sep-2013
