CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,8303934,56000,0.16,0.0,2014-05-20
C00037,SHANGHAI COMMERCIAL BANK LTD,12253998,4000,0.23,0.0,2014-05-20
C00033,BANK OF CHINA (HONG KONG) LTD,58290417,-56000,1.1,-0.0,2014-05-20
C00019,THE HONGKONG AND SHANGHAI BANKING,90044554,256000,1.7,0.0,2014-05-20
C00010,CITIBANK N.A.,5765306,48000,0.11,0.0,2014-05-20
B01945,INTEGRITY SECURITIES LTD,35034000,160000,0.66,0.0,2014-05-20
B01930,PRIME COURAGE SECURITIES CO LTD,0,-390000,0.0,-0.01,2014-05-20
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2964108,312000,0.06,0.01,2014-05-20
B01818,I-ACCESS INVESTORS LTD,192000,36000,0.0,0.0,2014-05-20
B01769,ONE CHINA SECURITIES LTD,1185,-857,0.0,-0.0,2014-05-20
B01727,ICBC (ASIA) SECURITIES LTD,12642325,-164000,0.24,-0.0,2014-05-20
B01700,REALINK FINANCIAL TRADE LTD,21600,-4000,0.0,-0.0,2014-05-20
B01686,FIRST SHANGHAI SECURITIES LTD,2676915,20000,0.05,0.0,2014-05-20
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,845600,28000,0.02,0.0,2014-05-20
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,16955600,-160000,0.32,-0.0,2014-05-20
B01630,ANLI SECURITIES LTD,56000,-164000,0.0,-0.0,2014-05-20
B01610,KGI ASIA LTD,1669126,60000,0.03,0.0,2014-05-20
B01545,TUNG SHING SECURITIES (BROKERS) LTD,1090285,52000,0.02,0.0,2014-05-20
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,28000,16000,0.0,0.0,2014-05-20
B01416,VC BROKERAGE LTD,292000,-77143,0.01,-0.0,2014-05-20
B01353,UOB KAY HIAN (HONG KONG) LTD,3140172,-20000,0.06,-0.0,2014-05-20
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1354472,272000,0.03,0.01,2014-05-20
B01340,LEHIN SECURITIES LTD,219731,48000,0.0,0.0,2014-05-20
B01284,HANG SENG SECURITIES LTD,6062267,152000,0.11,0.0,2014-05-20
B01267,WINFULL SECURITIES LTD,38000,20000,0.0,0.0,2014-05-20
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,455705,-68000,0.01,-0.0,2014-05-20
B01224,MERRILL LYNCH FAR EAST LTD,132000,132000,0.0,0.0,2014-05-20
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,5281943,-496000,0.1,-0.01,2014-05-20
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,14771353,-72000,0.28,-0.0,2014-05-20
,Total changed named holdings,280582596,0,5.29,0.0,
,Unchanged named holdings,101777208,0,1.92,0.0,
,Total named holdings,382359804,0,7.21,0.0,
,Unnamed Investor Participants,281255,0,0.01,0.0,
,Total securities in CCASS,382641059,0,7.22,0.0,
,Securities not in CCASS,4920160856,0,92.78,0.0,
,Issued securities,5302801915,0,100.0,0.0,16-May-2014
