CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",1868000,-88000,0.03,-0.0,2017-12-08
C00058,CHINA CITIC BANK INTERNATIONAL LTD,756400,-96000,0.01,-0.0,2017-12-08
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,28218334,36000,0.43,0.0,2017-12-08
C00036,CHINA CONSTRUCTION BANK (ASIA),14108670,168000,0.22,0.0,2017-12-08
C00033,BANK OF CHINA (HONG KONG) LTD,87576040,-206747,1.34,-0.0,2017-12-08
C00019,THE HONGKONG AND SHANGHAI BANKING,291102517,-96000,4.47,-0.0,2017-12-08
B02020,WEALTH LINK SECURITIES LTD,136000,136000,0.0,0.0,2017-12-08
B01939,SOOCHOW SECURITIES INTERNATIONAL,938000,40000,0.01,0.0,2017-12-08
B01769,ONE CHINA SECURITIES LTD,134762,-1253,0.0,-0.0,2017-12-08
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,71864000,400000,1.1,0.01,2017-12-08
B01695,DAH SING SECURITIES LTD,3279600,-40000,0.05,-0.0,2017-12-08
B01673,FULBRIGHT SECURITIES LTD,2915000,-200000,0.04,-0.0,2017-12-08
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4994400,-52000,0.08,-0.0,2017-12-08
B01514,KARL-THOMSON SECURITIES CO LTD,223400,-160000,0.0,-0.0,2017-12-08
B01497,SINOPAC SECURITIES (ASIA) LTD,693658643,356000,10.64,0.01,2017-12-08
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,110000,-122000,0.0,-0.0,2017-12-08
B01460,BERICH BROKERAGE LTD,272000,32000,0.0,0.0,2017-12-08
B01353,UOB KAY HIAN (HONG KONG) LTD,3534372,-100000,0.05,-0.0,2017-12-08
B01323,DEUTSCHE SECURITIES ASIA LTD,716000,-68000,0.01,-0.0,2017-12-08
B01284,HANG SENG SECURITIES LTD,30606869,107000,0.47,0.0,2017-12-08
B01275,SANFULL SECURITIES LTD,2222571,200000,0.03,0.0,2017-12-08
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,127600,30000,0.0,0.0,2017-12-08
B01260,LAMTEX SECURITIES LTD,3000000,-40000,0.05,-0.0,2017-12-08
B01240,TSUN CHI YUEN SECURITIES CO LTD,3715,1000,0.0,0.0,2017-12-08
B01224,MERRILL LYNCH FAR EAST LTD,523181,4000,0.01,0.0,2017-12-08
B01137,CHOW SANG SANG SECURITIES LTD,654712,-120000,0.01,-0.0,2017-12-08
B01130,BOCI SECURITIES LTD,15864944,-20000,0.24,-0.0,2017-12-08
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,34780371,-100000,0.53,-0.0,2017-12-08
,Total changed named holdings,1294190101,0,19.85,0.0,
,Unchanged named holdings,4291453833,0,65.84,0.0,
,Total named holdings,5585643934,0,85.69,0.0,
,Unnamed Investor Participants,456655,0,0.01,0.0,
,Total securities in CCASS,5586100589,0,85.7,0.0,
,Securities not in CCASS,932238363,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Nov-2017
