CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",7744000,-44000,0.12,-0.0,2018-04-24
C00093,BNP PARIBAS SECURITIES SERVICES,200,-32000,0.0,-0.0,2018-04-24
C00019,THE HONGKONG AND SHANGHAI BANKING,180543076,-12000,2.77,-0.0,2018-04-24
C00010,CITIBANK N.A.,4341872,-148000,0.07,-0.0,2018-04-24
B02056,RUIBANG SECURITIES LTD,0,-504000,0.0,-0.01,2018-04-24
B02052,YUZHOU FINANCIAL HOLDINGS LTD,252000,252000,0.0,0.0,2018-04-24
B01979,FORMAX SECURITIES LTD,0,-260000,0.0,-0.0,2018-04-24
B01948,CAITONG INTERNATIONAL SECURITIES CO LTD,280000,280000,0.0,0.0,2018-04-24
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,72668000,-144000,1.11,-0.0,2018-04-24
B01584,CHIEF SECURITIES LTD,174828,-40000,0.0,-0.0,2018-04-24
B01497,SINOPAC SECURITIES (ASIA) LTD,711286643,508000,10.91,0.01,2018-04-24
B01289,SOUTH CHINA SECURITIES LTD,341600,288000,0.01,0.0,2018-04-24
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,288141,-44000,0.0,-0.0,2018-04-24
B01224,MERRILL LYNCH FAR EAST LTD,155181,4000,0.0,0.0,2018-04-24
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10291197,-104000,0.16,-0.0,2018-04-24
,Total changed named holdings,988366738,0,15.16,0.0,
,Unchanged named holdings,4763655109,0,73.08,0.0,
,Total named holdings,5752021847,0,88.24,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5752450502,0,88.25,0.0,
,Securities not in CCASS,765888450,0,11.75,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Mar-2018
