CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00041,OCBC WING HANG BANK LTD,713571,-4000,0.07,-0.0,2012-06-08
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,10823085,-172000,1.06,-0.02,2012-06-08
C00037,SHANGHAI COMMERCIAL BANK LTD,12671855,20000,1.24,0.0,2012-06-08
C00033,BANK OF CHINA (HONG KONG) LTD,24864964,-24000,2.44,-0.0,2012-06-08
C00028,NANYANG COMMERCIAL BANK LTD,5928198,60000,0.58,0.01,2012-06-08
C00019,THE HONGKONG AND SHANGHAI BANKING,54351946,130000,5.33,0.01,2012-06-08
C00010,CITIBANK N.A.,4436385,24000,0.44,0.0,2012-06-08
C00003,THE BANK OF EAST ASIA LTD,2939177,-352000,0.29,-0.03,2012-06-08
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,1522362,20000,0.15,0.0,2012-06-08
B01921,GONG PING SECURITIES LTD,771,-60000,0.0,-0.01,2012-06-08
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,1210108,-96000,0.12,-0.01,2012-06-08
B01875,GUODU SECURITIES (HONG KONG) LTD,607000,476000,0.06,0.05,2012-06-08
B01853,CMBC SECURITIES CO LTD,23371,1179,0.0,0.0,2012-06-08
B01842,BOCOM INTERNATIONAL SECURITIES LTD,3101961,40000,0.3,0.0,2012-06-08
B01818,I-ACCESS INVESTORS LTD,29800,-12000,0.0,-0.0,2012-06-08
B01785,PARTNERS CAPITAL SECURITIES LTD,1000,-8000,0.0,-0.0,2012-06-08
B01771,CVP SECURITIES LTD,55000,40000,0.01,0.0,2012-06-08
B01769,ONE CHINA SECURITIES LTD,1500,-1800,0.0,-0.0,2012-06-08
B01762,DBS VICKERS (HONG KONG) LTD,1737514,80000,0.17,0.01,2012-06-08
B01727,ICBC (ASIA) SECURITIES LTD,6238723,100000,0.61,0.01,2012-06-08
B01694,POWER SECURITIES CO LTD,24000,-260000,0.0,-0.03,2012-06-08
B01686,FIRST SHANGHAI SECURITIES LTD,5242915,176000,0.51,0.02,2012-06-08
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,640800,12000,0.06,0.0,2012-06-08
B01633,ENLIGHTEN SECURITIES LTD,642857,-188000,0.06,-0.02,2012-06-08
B01615,KAM FAI SECURITIES CO LTD,12000,12000,0.0,0.0,2012-06-08
B01610,KGI ASIA LTD,1049126,144000,0.1,0.01,2012-06-08
B01607,RHB SECURITIES HONG KONG LTD,1063600,-100000,0.1,-0.01,2012-06-08
B01599,POLARIS SECURITIES (HONG KONG) LTD,4072571,400000,0.4,0.04,2012-06-08
B01584,CHIEF SECURITIES LTD,2520841,1981042,0.25,0.19,2012-06-08
B01575,MASTER TRADEMORE SECURITIES LTD,100000,-120000,0.01,-0.01,2012-06-08
B01543,KWONG FAT HONG (SECURITIES) LTD,0,-3000,0.0,-0.0,2012-06-08
B01514,KARL-THOMSON SECURITIES CO LTD,365600,-5400,0.04,-0.0,2012-06-08
B01497,SINOPAC SECURITIES (ASIA) LTD,8460000,-396000,0.83,-0.04,2012-06-08
B01460,BERICH BROKERAGE LTD,5042228,64000,0.49,0.01,2012-06-08
B01433,HING WAI ALLIED SECURITIES LTD,335346,-103779,0.03,-0.01,2012-06-08
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,492742,44000,0.05,0.0,2012-06-08
B01389,ZHONGRONG PT SECURITIES LTD,9000,-2000,0.0,-0.0,2012-06-08
B01373,CHRISTFUND SECURITIES LTD,25000,-5000,0.0,-0.0,2012-06-08
B01284,HANG SENG SECURITIES LTD,7004776,186000,0.69,0.02,2012-06-08
B01240,TSUN CHI YUEN SECURITIES CO LTD,6666,2000,0.0,0.0,2012-06-08
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,2642505,-10000,0.26,-0.0,2012-06-08
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,1219060,-144000,0.12,-0.01,2012-06-08
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,7259143,600000,0.71,0.06,2012-06-08
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,79967433,460000,7.84,0.05,2012-06-08
B01130,BOCI SECURITIES LTD,7206344,-552000,0.71,-0.05,2012-06-08
B01129,WOCOM SECURITIES LTD,5000,-200,0.0,-0.0,2012-06-08
B01118,EAST ASIA SECURITIES CO LTD,1811159,8000,0.18,0.0,2012-06-08
,Total changed named holdings,268479003,2461042,26.33,0.24,
,Unchanged named holdings,105399315,0,10.34,0.0,
,Total named holdings,373878318,2461042,36.67,0.0,
,Unnamed Investor Participants,6433231,0,0.63,0.0,
,Total securities in CCASS,380311549,2461042,37.3,0.24,
,Securities not in CCASS,639281309,-2461042,62.7,-0.24,
,Issued securities,1019592858,0,100.0,0.0,31-May-2012
