CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,25188252,-160000,0.44,-0.0,2016-09-13
C00033,BANK OF CHINA (HONG KONG) LTD,105139987,116000,1.85,0.0,2016-09-13
C00019,THE HONGKONG AND SHANGHAI BANKING,296837917,-1000000,5.22,-0.02,2016-09-13
B01633,ENLIGHTEN SECURITIES LTD,12000,12000,0.0,0.0,2016-09-13
B01545,TUNG SHING SECURITIES (BROKERS) LTD,540285,100000,0.01,0.0,2016-09-13
B01497,SINOPAC SECURITIES (ASIA) LTD,231915358,1000000,4.08,0.02,2016-09-13
B01284,HANG SENG SECURITIES LTD,39109582,-20000,0.69,-0.0,2016-09-13
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,1180000,-404000,0.02,-0.01,2016-09-13
B01224,MERRILL LYNCH FAR EAST LTD,429900,-348000,0.01,-0.01,2016-09-13
B01118,EAST ASIA SECURITIES CO LTD,1586205,100000,0.03,0.0,2016-09-13
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,27271899,604000,0.48,0.01,2016-09-13
,Total changed named holdings,729211385,0,12.83,0.0,
,Unchanged named holdings,4171944498,0,73.4,0.0,
,Total named holdings,4901155883,0,86.23,0.0,
,Unnamed Investor Participants,1256655,0,0.02,0.0,
,Total securities in CCASS,4902412538,0,86.25,0.0,
,Securities not in CCASS,781222710,0,13.75,0.0,
,Issued securities,5683635248,0,100.0,0.0,31-Aug-2016
