CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",976000,-4000,0.01,-0.0,2021-05-26
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,12511025,-28000,0.19,-0.0,2021-05-26
C00037,SHANGHAI COMMERCIAL BANK LTD,12298000,32000,0.19,0.0,2021-05-26
C00033,BANK OF CHINA (HONG KONG) LTD,54339966,-14000,0.83,-0.0,2021-05-26
C00019,THE HONGKONG AND SHANGHAI BANKING,324075338,-464000,4.95,-0.01,2021-05-26
B01955,FUTU SECURITIES INTERNATIONAL,23172000,52000,0.35,0.0,2021-05-26
B01769,ONE CHINA SECURITIES LTD,54672394,-2000,0.84,-0.0,2021-05-26
B01727,ICBC (ASIA) SECURITIES LTD,3825428,-8000,0.06,-0.0,2021-05-26
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,85002000,-1720000,1.3,-0.03,2021-05-26
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,974400,100000,0.01,0.0,2021-05-26
B01610,KGI ASIA LTD,2034726,180000,0.03,0.0,2021-05-26
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,5908000,1760000,0.09,0.03,2021-05-26
B01404,HONG KONG STOCK LINK SECURITIES LTD,164000,164000,0.0,0.0,2021-05-26
B01284,HANG SENG SECURITIES LTD,11047469,24000,0.17,0.0,2021-05-26
B01275,SANFULL SECURITIES LTD,4288000,100000,0.07,0.0,2021-05-26
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,500000,4000,0.01,0.0,2021-05-26
B01224,MERRILL LYNCH FAR EAST LTD,1722581,4000,0.03,0.0,2021-05-26
B01191,OKACHI INVESTMENTS (HONG KONG) CO LTD,0,-1000,0.0,-0.0,2021-05-26
B01173,RIFA SECURITIES LTD,3292000,-176000,0.05,-0.0,2021-05-26
B01130,BOCI SECURITIES LTD,14176344,-3000,0.22,-0.0,2021-05-26
,Total changed named holdings,614979671,0,9.4,0.0,
,Unchanged named holdings,5725564070,0,87.47,0.0,
,Total named holdings,6340543741,0,96.87,0.0,
,Unnamed Investor Participants,241198,0,0.0,0.0,
,Total securities in CCASS,6340784939,0,96.87,0.0,
,Securities not in CCASS,204836192,0,3.13,0.0,
,Issued securities,6545621131,0,100.0,0.0,30-Apr-2021
