CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,35418000,-148000,0.45,-0.0,2010-12-10
C00036,CHINA CONSTRUCTION BANK (ASIA),5572000,-70000,0.07,-0.0,2010-12-10
C00033,BANK OF CHINA (HONG KONG) LTD,142666000,1896000,1.8,0.02,2010-12-10
C00019,THE HONGKONG AND SHANGHAI BANKING,331876000,558000,4.18,0.01,2010-12-10
C00015,DBS BANK (HONG KONG) LTD,104570000,-100000,1.32,-0.0,2010-12-10
B01842,BOCOM INTERNATIONAL SECURITIES LTD,23764000,500000,0.3,0.01,2010-12-10
B01818,I-ACCESS INVESTORS LTD,530000,-112000,0.01,-0.0,2010-12-10
B01722,CTW SECURITIES LTD,0,-200000,0.0,-0.0,2010-12-10
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2156000,-100000,0.03,-0.0,2010-12-10
B01615,KAM FAI SECURITIES CO LTD,150000,150000,0.0,0.0,2010-12-10
B01607,RHB SECURITIES HONG KONG LTD,20102000,-740000,0.25,-0.01,2010-12-10
B01584,CHIEF SECURITIES LTD,4708000,-100000,0.06,-0.0,2010-12-10
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2716000,-100000,0.03,-0.0,2010-12-10
B01545,TUNG SHING SECURITIES (BROKERS) LTD,9772000,-200000,0.12,-0.0,2010-12-10
B01457,MARS SECURITIES CO LTD,200000,-300000,0.0,-0.0,2010-12-10
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,476000,-34000,0.01,-0.0,2010-12-10
B01347,CGS-CIMB SECURITIES (HONG KONG) LTD,622000,-28000,0.01,-0.0,2010-12-10
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8846000,76000,0.11,0.0,2010-12-10
B01338,EMPEROR SECURITIES LTD,3038000,500000,0.04,0.01,2010-12-10
B01324,FUNDERSTONE SECURITIES LTD,3550000,100000,0.04,0.0,2010-12-10
B01284,HANG SENG SECURITIES LTD,53452000,180000,0.67,0.0,2010-12-10
B01266,PREMIER Q SECURITIES LTD,58760000,202000,0.74,0.0,2010-12-10
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,3118000,-120000,0.04,-0.0,2010-12-10
B01264,KIM ENG SECURITIES (HONG KONG) LTD,4870000,880000,0.06,0.01,2010-12-10
B01220,WING ON CHEONG SECURITIES CO LTD,1070000,-120000,0.01,-0.0,2010-12-10
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,12772000,-1000000,0.16,-0.01,2010-12-10
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,24818000,-1430000,0.31,-0.02,2010-12-10
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,450400163,100000,5.68,0.0,2010-12-10
B01130,BOCI SECURITIES LTD,65370000,-140000,0.82,-0.0,2010-12-10
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,9348000,-100000,0.12,-0.0,2010-12-10
,Total changed named holdings,1384710163,0,17.46,0.0,
,Unchanged named holdings,748015641,0,9.43,0.0,
,Total named holdings,2132725804,0,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135891804,0,26.93,0.0,
,Securities not in CCASS,5794274880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Nov-2010
