CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,201862000,1656000,2.55,0.02,2011-08-23
C00019,THE HONGKONG AND SHANGHAI BANKING,481136500,16000,6.07,0.0,2011-08-23
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,40424000,558000,0.51,0.01,2011-08-23
B01727,ICBC (ASIA) SECURITIES LTD,53158000,-40000,0.67,-0.0,2011-08-23
B01695,DAH SING SECURITIES LTD,1126000,-1700000,0.01,-0.02,2011-08-23
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,4050000,-50000,0.05,-0.0,2011-08-23
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,11134000,500000,0.14,0.01,2011-08-23
B01540,UPBEST SECURITIES CO LTD,10000,-50000,0.0,-0.0,2011-08-23
B01284,HANG SENG SECURITIES LTD,70096000,-112000,0.88,-0.0,2011-08-23
B01266,PREMIER Q SECURITIES LTD,37370000,12000,0.47,0.0,2011-08-23
B01183,CHONG HING SECURITIES LTD,9812000,-200000,0.12,-0.0,2011-08-23
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,9738000,-200000,0.12,-0.0,2011-08-23
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,1081186000,-390000,13.63,-0.0,2011-08-23
,Total changed named holdings,2001102500,0,25.23,0.0,
,Unchanged named holdings,1420352180,0,17.91,0.0,
,Total named holdings,3421454680,0,43.14,0.0,
,Unnamed Investor Participants,2698000,0,0.03,0.0,
,Total securities in CCASS,3424152680,0,43.18,0.0,
,Securities not in CCASS,4506014004,0,56.82,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jul-2011
