CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,58947817,-237000,5.78,-0.02,2013-11-29
C00028,NANYANG COMMERCIAL BANK LTD,6796798,1200000,0.67,0.12,2013-11-29
C00019,THE HONGKONG AND SHANGHAI BANKING,83405190,-12000,8.18,-0.0,2013-11-29
C00010,CITIBANK N.A.,5458213,-20000,0.54,-0.0,2013-11-29
B01945,INTEGRITY SECURITIES LTD,344000,20000,0.03,0.0,2013-11-29
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,2066200,80000,0.2,0.01,2013-11-29
B01727,ICBC (ASIA) SECURITIES LTD,18734925,80000,1.84,0.01,2013-11-29
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,165600,21000,0.02,0.0,2013-11-29
B01625,METRO CAPITAL SECURITIES LTD,6452657,-396000,0.63,-0.04,2013-11-29
B01584,CHIEF SECURITIES LTD,144542,-28000,0.01,-0.0,2013-11-29
B01559,HING LEE SECURITIES LTD,223800,-184000,0.02,-0.02,2013-11-29
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,32000,16000,0.0,0.0,2013-11-29
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,36000,20000,0.0,0.0,2013-11-29
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,1247884,-12000,0.12,-0.0,2013-11-29
B01284,HANG SENG SECURITIES LTD,9762267,-32000,0.96,-0.0,2013-11-29
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,1047705,-120000,0.1,-0.01,2013-11-29
B01224,MERRILL LYNCH FAR EAST LTD,11093,4000,0.0,0.0,2013-11-29
B01183,CHONG HING SECURITIES LTD,812342,8000,0.08,0.0,2013-11-29
B01169,PUBLIC FINANCIAL SECURITIES LTD,24894,-20000,0.0,-0.0,2013-11-29
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,46598323,-388000,4.57,-0.04,2013-11-29
,Total changed named holdings,242312250,0,23.77,0.0,
,Unchanged named holdings,137780554,0,13.51,0.0,
,Total named holdings,380092804,0,37.28,0.0,
,Unnamed Investor Participants,281255,0,0.03,0.0,
,Total securities in CCASS,380374059,0,37.31,0.0,
,Securities not in CCASS,639218799,0,62.69,0.0,
,Issued securities,1019592858,0,100.0,0.0,31-Oct-2013
