CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2016000,-920000,0.03,-0.01,2010-03-16
B01546,WO FUNG SECURITIES CO LTD,3290000,160000,0.04,0.0,2010-03-16
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10446000,-100000,0.13,-0.0,2010-03-16
B01540,UPBEST SECURITIES CO LTD,260000,50000,0.0,0.0,2010-03-16
B01519,GOOD HARVEST SECURITIES CO LTD,1950000,-300000,0.02,-0.0,2010-03-16
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,150000,-100000,0.0,-0.0,2010-03-16
B01470,HUNG SING SECURITIES LTD,300000,200000,0.0,0.0,2010-03-16
B01469,KAISER SECURITIES LTD,6400000,-150000,0.08,-0.0,2010-03-16
B01457,MARS SECURITIES CO LTD,300000,300000,0.0,0.0,2010-03-16
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,20000,-172000,0.0,-0.0,2010-03-16
B01438,KINGSTON SECURITIES LTD,706000,168000,0.01,0.0,2010-03-16
B01434,BEEVEST SECURITIES LTD,800000,-400000,0.01,-0.01,2010-03-16
B01425,WELLFULL SECURITIES CO LTD,2860000,500000,0.04,0.01,2010-03-16
B01423,PRUDENTIAL BROKERAGE LTD,1582000,542000,0.02,0.01,2010-03-16
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4030000,450000,0.05,0.01,2010-03-16
B01407,WIN WONG SECURITIES LTD,870000,200000,0.01,0.0,2010-03-16
B01404,HONG KONG STOCK LINK SECURITIES LTD,110000,100000,0.0,0.0,2010-03-16
B01373,CHRISTFUND SECURITIES LTD,1780000,600000,0.02,0.01,2010-03-16
B01356,DELTA ASIA SECURITIES LTD,720000,-410000,0.01,-0.01,2010-03-16
B01345,PHILLIP SECURITIES (HONG KONG) LTD,6982000,-2300000,0.09,-0.03,2010-03-16
B01340,LEHIN SECURITIES LTD,304262,40000,0.0,0.0,2010-03-16
B01324,FUNDERSTONE SECURITIES LTD,2500000,-50000,0.03,-0.0,2010-03-16
B01284,HANG SENG SECURITIES LTD,33062000,1330000,0.42,0.02,2010-03-16
B01271,HANG TAI SECURITIES LTD,330000,100000,0.0,0.0,2010-03-16
B01266,PREMIER Q SECURITIES LTD,153470000,-1610000,1.94,-0.02,2010-03-16
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2508000,200000,0.03,0.0,2010-03-16
B01258,CHINA POINT STOCK BROKERS LTD,160000,100000,0.0,0.0,2010-03-16
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,8064000,580000,0.1,0.01,2010-03-16
B01224,MERRILL LYNCH FAR EAST LTD,320000,-160000,0.0,-0.0,2010-03-16
B01220,WING ON CHEONG SECURITIES CO LTD,1070000,100000,0.01,0.0,2010-03-16
B01212,HENYEP SECURITIES LTD,1942000,200000,0.02,0.0,2010-03-16
B01183,CHONG HING SECURITIES LTD,5866000,354000,0.07,0.0,2010-03-16
B01181,FOSUN HANI SECURITIES LTD,130000,-60000,0.0,-0.0,2010-03-16
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,12048000,1930000,0.15,0.02,2010-03-16
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,3380000,-1164000,0.04,-0.01,2010-03-16
B01130,BOCI SECURITIES LTD,50210000,912000,0.63,0.01,2010-03-16
B01119,CELESTIAL SECURITIES LTD,8038000,100000,0.1,0.0,2010-03-16
B01118,EAST ASIA SECURITIES CO LTD,14532000,-50000,0.18,-0.0,2010-03-16
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,4638000,874000,0.06,0.01,2010-03-16
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,3084000,-200000,0.04,-0.0,2010-03-16
,Total changed named holdings,1811827263,-50000,22.85,-0.0,
,Unchanged named holdings,137723202,0,1.74,0.0,
,Total named holdings,1949550465,-50000,24.58,0.0,
,Unnamed Investor Participants,9396000,50000,0.12,0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2010
