CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,197262000,1770000,2.49,0.02,2011-08-15
C00019,THE HONGKONG AND SHANGHAI BANKING,475836500,-84000,6.0,-0.0,2011-08-15
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,14240000,-300000,0.18,-0.0,2011-08-15
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,9278000,-1000000,0.12,-0.01,2011-08-15
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,36394000,794000,0.46,0.01,2011-08-15
B01762,DBS VICKERS (HONG KONG) LTD,72640000,-800000,0.92,-0.01,2011-08-15
B01338,EMPEROR SECURITIES LTD,1124000,-726000,0.01,-0.01,2011-08-15
B01284,HANG SENG SECURITIES LTD,70642000,-100000,0.89,-0.0,2011-08-15
B01266,PREMIER Q SECURITIES LTD,36646000,146000,0.46,0.0,2011-08-15
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,1097806000,350000,13.84,0.0,2011-08-15
B01130,BOCI SECURITIES LTD,82756000,-50000,1.04,-0.0,2011-08-15
,Total changed named holdings,2094624500,0,26.41,0.0,
,Unchanged named holdings,1326480180,0,16.73,0.0,
,Total named holdings,3421104680,0,43.14,0.0,
,Unnamed Investor Participants,3048000,0,0.04,0.0,
,Total securities in CCASS,3424152680,0,43.18,0.0,
,Securities not in CCASS,4506014004,0,56.82,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jul-2011
