CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,15168873,-12000,0.23,-0.0,2018-08-21
B01680,SUCCESS SECURITIES LTD,0,-460000,0.0,-0.01,2018-08-21
B01556,LUK FOOK SECURITIES (HK) LTD,813927,460000,0.01,0.01,2018-08-21
B01224,MERRILL LYNCH FAR EAST LTD,623181,8000,0.01,0.0,2018-08-21
B01161,UBS SECURITIES HONG KONG LTD,849799,4000,0.01,0.0,2018-08-21
,Total changed named holdings,17455780,0,0.27,0.0,
,Unchanged named holdings,6095553067,0,93.12,0.0,
,Total named holdings,6113008847,0,93.39,0.0,
,Unnamed Investor Participants,441655,0,0.01,0.0,
,Total securities in CCASS,6113450502,0,93.4,0.0,
,Securities not in CCASS,432170629,0,6.6,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Jul-2018
