CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,2854000,-100000,0.04,-0.0,2010-12-22
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,38162000,102000,0.48,0.0,2010-12-22
C00037,SHANGHAI COMMERCIAL BANK LTD,125948000,-830000,1.59,-0.01,2010-12-22
C00033,BANK OF CHINA (HONG KONG) LTD,139688000,-330000,1.76,-0.0,2010-12-22
C00028,NANYANG COMMERCIAL BANK LTD,23834000,1154000,0.3,0.01,2010-12-22
C00019,THE HONGKONG AND SHANGHAI BANKING,333686000,-180000,4.21,-0.0,2010-12-22
C00010,CITIBANK N.A.,21854614,160000,0.28,0.0,2010-12-22
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,14782000,-100000,0.19,-0.0,2010-12-22
B01842,BOCOM INTERNATIONAL SECURITIES LTD,24264000,100000,0.31,0.0,2010-12-22
B01825,GUOYUAN SECURITIES BROKERAGE (HONG KONG),1448000,448000,0.02,0.01,2010-12-22
B01778,UNITED WORLD ONLINE LTD,2236000,-4000,0.03,-0.0,2010-12-22
B01777,DAIWA CAPITAL MARKETS HONG KONG LTD,584000,4000,0.01,0.0,2010-12-22
B01762,DBS VICKERS (HONG KONG) LTD,8770000,-500000,0.11,-0.01,2010-12-22
B01753,FORTUNE (HK) SECURITIES LTD,88000,88000,0.0,0.0,2010-12-22
B01727,ICBC (ASIA) SECURITIES LTD,6732000,-220000,0.08,-0.0,2010-12-22
B01695,DAH SING SECURITIES LTD,1870000,100000,0.02,0.0,2010-12-22
B01662,BOKHARY SECURITIES LTD,50000,-50000,0.0,-0.0,2010-12-22
B01646,TAI NING STOCK CO LTD,340000,-50000,0.0,-0.0,2010-12-22
B01610,KGI ASIA LTD,4942000,-10000,0.06,-0.0,2010-12-22
B01607,RHB SECURITIES HONG KONG LTD,18496000,1000000,0.23,0.01,2010-12-22
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2076000,-700000,0.03,-0.01,2010-12-22
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,374000,198000,0.0,0.0,2010-12-22
B01423,PRUDENTIAL BROKERAGE LTD,2666000,100000,0.03,0.0,2010-12-22
B01407,WIN WONG SECURITIES LTD,1114000,-400000,0.01,-0.01,2010-12-22
B01324,FUNDERSTONE SECURITIES LTD,3650000,-150000,0.05,-0.0,2010-12-22
B01284,HANG SENG SECURITIES LTD,57018000,300000,0.72,0.0,2010-12-22
B01272,FB SECURITIES (HONG KONG) LTD,1864000,-10000,0.02,-0.0,2010-12-22
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2178000,-500000,0.03,-0.01,2010-12-22
B01183,CHONG HING SECURITIES LTD,10736000,-110000,0.14,-0.0,2010-12-22
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,12952000,50000,0.16,0.0,2010-12-22
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,26274000,1090000,0.33,0.01,2010-12-22
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,447248163,-500000,5.64,-0.01,2010-12-22
B01130,BOCI SECURITIES LTD,63566000,-150000,0.8,-0.0,2010-12-22
,HONG KONG SECURITIES CLEARING CO. LTD.,62000,-124,0.0,-0.0,2010-12-22
,Total changed named holdings,1402406777,-124,17.68,-0.0,
,Unchanged named holdings,730320903,0,9.21,0.0,
,Total named holdings,2132727680,-124,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135893680,-124,26.93,-0.0,
,Securities not in CCASS,5794273004,124,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Nov-2010
