CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,12390000,104000,0.16,0.0,2010-03-22
C00037,SHANGHAI COMMERCIAL BANK LTD,8834000,100000,0.11,0.0,2010-03-22
C00033,BANK OF CHINA (HONG KONG) LTD,80056000,650000,1.01,0.01,2010-03-22
C00019,THE HONGKONG AND SHANGHAI BANKING,84262000,1572000,1.06,0.02,2010-03-22
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,12894000,300000,0.16,0.0,2010-03-22
B01883,CHINA RISE SECURITIES ASSET MANAGEMENT,0,-464000,0.0,-0.01,2010-03-22
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,90000,8000,0.0,0.0,2010-03-22
B01850,HAI TONG SECURITIES (HK) BROKERAGE LTD,803792000,-996000,10.14,-0.01,2010-03-22
B01818,I-ACCESS INVESTORS LTD,564000,140000,0.01,0.0,2010-03-22
B01749,TANG KEE SECURITIES LTD,493520,200000,0.01,0.0,2010-03-22
B01724,RAMON INVESTMENT CO LTD,280000,120000,0.0,0.0,2010-03-22
B01710,SINO-RICH SECURITIES & FUTURES LTD,82000,20000,0.0,0.0,2010-03-22
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,540000,200000,0.01,0.0,2010-03-22
B01649,CINDA INTERNATIONAL SECURITIES LTD,1188000,-100000,0.01,-0.0,2010-03-22
B01638,KILMOREY SECURITIES LTD,850000,100000,0.01,0.0,2010-03-22
B01610,KGI ASIA LTD,5370000,-700000,0.07,-0.01,2010-03-22
B01605,ESSENCE INTERNATIONAL FINANCIAL HOLDINGS,530000,-300000,0.01,-0.0,2010-03-22
B01588,LEI SHING HONG SECURITIES LTD,320000,100000,0.0,0.0,2010-03-22
B01584,CHIEF SECURITIES LTD,3850000,292000,0.05,0.0,2010-03-22
B01570,GOLDENWAY SECURITIES CO LTD,380000,120000,0.0,0.0,2010-03-22
B01563,HUARONG INTERNATIONAL SECURITIES LTD,936000,-970000,0.01,-0.01,2010-03-22
B01550,HUAYU SECURITIES LTD,200000,50000,0.0,0.0,2010-03-22
B01546,WO FUNG SECURITIES CO LTD,3030000,-100000,0.04,-0.0,2010-03-22
B01511,TAT LEE SECURITIES CO LTD,500000,-500000,0.01,-0.01,2010-03-22
B01455,NATIONAL RESOURCES SECURITIES LTD,162000,-100000,0.0,-0.0,2010-03-22
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,132000,112000,0.0,0.0,2010-03-22
B01425,WELLFULL SECURITIES CO LTD,3160000,300000,0.04,0.0,2010-03-22
B01421,ONEPLATFORM SECURITIES LTD,450000,50000,0.01,0.0,2010-03-22
B01406,CHINA SECURITIES HOLDINGS LTD,1530000,-3400000,0.02,-0.04,2010-03-22
B01356,DELTA ASIA SECURITIES LTD,920000,100000,0.01,0.0,2010-03-22
B01330,NOMURA SECURITIES (HK) LTD,118000,-4000,0.0,-0.0,2010-03-22
B01328,BAN HIN SECURITIES CO LTD,8126000,200000,0.1,0.0,2010-03-22
B01298,GET NICE SECURITIES LTD,1606000,-300000,0.02,-0.0,2010-03-22
B01284,HANG SENG SECURITIES LTD,34512000,100000,0.44,0.0,2010-03-22
B01271,HANG TAI SECURITIES LTD,480000,50000,0.01,0.0,2010-03-22
B01266,PREMIER Q SECURITIES LTD,154350000,600000,1.95,0.01,2010-03-22
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2670000,202000,0.03,0.0,2010-03-22
B01212,HENYEP SECURITIES LTD,5074000,830000,0.06,0.01,2010-03-22
B01183,CHONG HING SECURITIES LTD,6306000,100000,0.08,0.0,2010-03-22
B01181,FOSUN HANI SECURITIES LTD,230000,100000,0.0,0.0,2010-03-22
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,2020000,550000,0.03,0.01,2010-03-22
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,3780000,200000,0.05,0.0,2010-03-22
B01130,BOCI SECURITIES LTD,50492000,180000,0.64,0.0,2010-03-22
B01119,CELESTIAL SECURITIES LTD,8136000,50000,0.1,0.0,2010-03-22
B01118,EAST ASIA SECURITIES CO LTD,15052000,120000,0.19,0.0,2010-03-22
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,2798000,14000,0.04,0.0,2010-03-22
,Total changed named holdings,1323535520,0,16.69,0.0,
,Unchanged named holdings,626014945,0,7.89,0.0,
,Total named holdings,1949550465,0,24.58,0.0,
,Unnamed Investor Participants,9396000,0,0.12,0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2010
