CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,25635734,8000,0.39,0.0,2018-01-15
C00033,BANK OF CHINA (HONG KONG) LTD,80703766,4000,1.24,0.0,2018-01-15
C00019,THE HONGKONG AND SHANGHAI BANKING,285746628,-84000,4.38,-0.0,2018-01-15
B01955,FUTU SECURITIES INTERNATIONAL,10324000,9924000,0.16,0.15,2018-01-15
B01842,BOCOM INTERNATIONAL SECURITIES LTD,48226284,-44000,0.74,-0.0,2018-01-15
B01769,ONE CHINA SECURITIES LTD,135833,2000,0.0,0.0,2018-01-15
B01762,DBS VICKERS (HONG KONG) LTD,1282914,-4000,0.02,-0.0,2018-01-15
B01700,REALINK FINANCIAL TRADE LTD,85600,4000,0.0,0.0,2018-01-15
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,6370400,-52000,0.1,-0.0,2018-01-15
B01590,INTERACTIVE BROKERS HONG KONG LTD,3084000,-632000,0.05,-0.01,2018-01-15
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,8938171,500000,0.14,0.01,2018-01-15
B01497,SINOPAC SECURITIES (ASIA) LTD,850358643,-528000,13.05,-0.01,2018-01-15
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,268000,-24000,0.0,-0.0,2018-01-15
B01416,VC BROKERAGE LTD,346000,16000,0.01,0.0,2018-01-15
B01353,UOB KAY HIAN (HONG KONG) LTD,3366372,-8000,0.05,-0.0,2018-01-15
B01345,PHILLIP SECURITIES (HONG KONG) LTD,695914,-68000,0.01,-0.0,2018-01-15
B01343,CELETIO INVESTMENTS LTD,0,-10000,0.0,-0.0,2018-01-15
B01284,HANG SENG SECURITIES LTD,30692869,500000,0.47,0.01,2018-01-15
B01240,TSUN CHI YUEN SECURITIES CO LTD,515,-4000,0.0,-0.0,2018-01-15
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,36913,28000,0.0,0.0,2018-01-15
B01224,MERRILL LYNCH FAR EAST LTD,1271181,-148000,0.02,-0.0,2018-01-15
B01212,HENYEP SECURITIES LTD,3612000,-100000,0.06,-0.0,2018-01-15
B01119,CELESTIAL SECURITIES LTD,176200,40000,0.0,0.0,2018-01-15
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,12763197,612000,0.2,0.01,2018-01-15
,Total changed named holdings,1374121134,9932000,21.08,0.15,
,Unchanged named holdings,4330208676,0,66.43,0.0,
,Total named holdings,5704329810,9932000,87.51,0.0,
,Unnamed Investor Participants,431655,0,0.01,0.0,
,Total securities in CCASS,5704761465,9932000,87.52,0.15,
,Securities not in CCASS,813577487,-9932000,12.48,-0.15,
,Issued securities,6518338952,0,100.0,0.0,31-Dec-2017
