CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",2268000,-52000,0.03,-0.0,2018-01-11
C00093,BNP PARIBAS SECURITIES SERVICES,172200,-172000,0.0,-0.0,2018-01-11
C00042,CMB WING LUNG BANK LTD,910884,-20000,0.01,-0.0,2018-01-11
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,25631734,-276000,0.39,-0.0,2018-01-11
C00019,THE HONGKONG AND SHANGHAI BANKING,286182517,-8000,4.39,-0.0,2018-01-11
C00010,CITIBANK N.A.,7375872,20000,0.11,0.0,2018-01-11
B01955,FUTU SECURITIES INTERNATIONAL,396000,-80000,0.01,-0.0,2018-01-11
B01938,CHINA INDUSTRIAL SECURITIES,603570235,-36000,9.26,-0.0,2018-01-11
B01825,GUOYUAN SECURITIES BROKERAGE (HONG KONG),32000,-388000,0.0,-0.01,2018-01-11
B01818,I-ACCESS INVESTORS LTD,154000,-108000,0.0,-0.0,2018-01-11
B01727,ICBC (ASIA) SECURITIES LTD,4896712,-64000,0.08,-0.0,2018-01-11
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,70272000,-600000,1.08,-0.01,2018-01-11
B01695,DAH SING SECURITIES LTD,5363600,-48000,0.08,-0.0,2018-01-11
B01686,FIRST SHANGHAI SECURITIES LTD,7095139,-60000,0.11,-0.0,2018-01-11
B01673,FULBRIGHT SECURITIES LTD,1991000,716000,0.03,0.01,2018-01-11
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,6390400,-100000,0.1,-0.0,2018-01-11
B01610,KGI ASIA LTD,1668726,-12000,0.03,-0.0,2018-01-11
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,5165524,-96000,0.08,-0.0,2018-01-11
B01497,SINOPAC SECURITIES (ASIA) LTD,752006643,2092000,11.54,0.03,2018-01-11
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,312000,-24000,0.0,-0.0,2018-01-11
B01416,VC BROKERAGE LTD,230000,-8000,0.0,-0.0,2018-01-11
B01353,UOB KAY HIAN (HONG KONG) LTD,3374372,-80000,0.05,-0.0,2018-01-11
B01284,HANG SENG SECURITIES LTD,30346869,-1142000,0.47,-0.02,2018-01-11
B01275,SANFULL SECURITIES LTD,1330571,-400000,0.02,-0.01,2018-01-11
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,172000,36000,0.0,0.0,2018-01-11
B01252,CORPORATE BROKERS LTD,1769000,-40000,0.03,-0.0,2018-01-11
B01240,TSUN CHI YUEN SECURITIES CO LTD,2515,2000,0.0,0.0,2018-01-11
B01224,MERRILL LYNCH FAR EAST LTD,1083181,-40000,0.02,-0.0,2018-01-11
B01198,PO KAY SECURITIES & SHARES CO LTD,0,-8000,0.0,-0.0,2018-01-11
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,24361784,-200000,0.37,-0.0,2018-01-11
B01130,BOCI SECURITIES LTD,15076944,100000,0.23,0.0,2018-01-11
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10787197,1096000,0.17,0.02,2018-01-11
,Total changed named holdings,1870389619,0,28.69,0.0,
,Unchanged named holdings,3724008191,0,57.13,0.0,
,Total named holdings,5594397810,0,85.83,0.0,
,Unnamed Investor Participants,431655,0,0.01,0.0,
,Total securities in CCASS,5594829465,0,85.83,0.0,
,Securities not in CCASS,923509487,0,14.17,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Dec-2017
