CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",6484002,24000,0.1,0.0,2018-08-07
C00042,CMB WING LUNG BANK LTD,686884,-48000,0.01,-0.0,2018-08-07
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,14745705,4000,0.23,0.0,2018-08-07
C00010,CITIBANK N.A.,2149872,-100000,0.03,-0.0,2018-08-07
B01955,FUTU SECURITIES INTERNATIONAL,318800,-4000,0.0,-0.0,2018-08-07
B01745,EVERGREEN SECURITIES LTD,187000,-60000,0.0,-0.0,2018-08-07
B01497,SINOPAC SECURITIES (ASIA) LTD,997864080,-49936000,15.24,-0.76,2018-08-07
B01284,HANG SENG SECURITIES LTD,9631869,20000,0.15,0.0,2018-08-07
B01224,MERRILL LYNCH FAR EAST LTD,631181,4000,0.01,0.0,2018-08-07
B01173,RIFA SECURITIES LTD,152000,100000,0.0,0.0,2018-08-07
B01130,BOCI SECURITIES LTD,14663344,-4000,0.22,-0.0,2018-08-07
,Total changed named holdings,1047514737,-50000000,16.0,-0.76,
,Unchanged named holdings,5065494110,0,77.39,0.0,
,Total named holdings,6113008847,-50000000,93.39,0.0,
,Unnamed Investor Participants,441655,0,0.01,0.0,
,Total securities in CCASS,6113450502,-50000000,93.4,-0.76,
,Securities not in CCASS,432170629,50000000,6.6,0.76,
,Issued securities,6545621131,0,100.0,0.0,31-Jul-2018
