CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,2974000,-60000,0.04,-0.0,2010-12-15
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,36790000,650000,0.46,0.01,2010-12-15
C00033,BANK OF CHINA (HONG KONG) LTD,141636000,-1418000,1.79,-0.02,2010-12-15
C00019,THE HONGKONG AND SHANGHAI BANKING,334652000,810000,4.22,0.01,2010-12-15
C00003,THE BANK OF EAST ASIA LTD,3582000,-488000,0.05,-0.01,2010-12-15
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,14882000,-600000,0.19,-0.01,2010-12-15
B01842,BOCOM INTERNATIONAL SECURITIES LTD,23464000,-200000,0.3,-0.0,2010-12-15
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,3190000,-500000,0.04,-0.01,2010-12-15
B01818,I-ACCESS INVESTORS LTD,442000,-110000,0.01,-0.0,2010-12-15
B01761,KO'S BROTHER SECURITIES CO LTD,2128000,200000,0.03,0.0,2010-12-15
B01727,ICBC (ASIA) SECURITIES LTD,6752000,-30000,0.09,-0.0,2010-12-15
B01695,DAH SING SECURITIES LTD,1470000,400000,0.02,0.01,2010-12-15
B01686,FIRST SHANGHAI SECURITIES LTD,19696000,2466000,0.25,0.03,2010-12-15
B01653,WAI MAN STOCK & SHARES CO LTD,298000,-152000,0.0,-0.0,2010-12-15
B01607,RHB SECURITIES HONG KONG LTD,19346000,-756000,0.24,-0.01,2010-12-15
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,124000,-322000,0.0,-0.0,2010-12-15
B01347,CGS-CIMB SECURITIES (HONG KONG) LTD,70000,-552000,0.0,-0.01,2010-12-15
B01324,FUNDERSTONE SECURITIES LTD,3540000,-110000,0.04,-0.0,2010-12-15
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2824000,-36000,0.04,-0.0,2010-12-15
B01212,HENYEP SECURITIES LTD,120000,-200000,0.0,-0.0,2010-12-15
B01198,PO KAY SECURITIES & SHARES CO LTD,294000,-200000,0.0,-0.0,2010-12-15
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,450558163,258000,5.68,0.0,2010-12-15
B01130,BOCI SECURITIES LTD,65616000,200000,0.83,0.0,2010-12-15
B01119,CELESTIAL SECURITIES LTD,7848000,150000,0.1,0.0,2010-12-15
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2998000,600000,0.04,0.01,2010-12-15
,Total changed named holdings,1145294163,0,14.44,0.0,
,Unchanged named holdings,987431641,0,12.45,0.0,
,Total named holdings,2132725804,0,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135891804,0,26.93,0.0,
,Securities not in CCASS,5794274880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Nov-2010
