CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,8871743,20000,0.16,0.0,2015-12-07
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,45144934,-368000,0.79,-0.01,2015-12-07
C00033,BANK OF CHINA (HONG KONG) LTD,103581295,228000,1.82,0.0,2015-12-07
C00028,NANYANG COMMERCIAL BANK LTD,28487062,12000,0.5,0.0,2015-12-07
C00019,THE HONGKONG AND SHANGHAI BANKING,332224093,308000,5.85,0.01,2015-12-07
C00010,CITIBANK N.A.,50740386,-12000,0.89,-0.0,2015-12-07
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2423508,-60000,0.04,-0.0,2015-12-07
B01569,TANG PING KONG LTD,1008000,-100000,0.02,-0.0,2015-12-07
B01545,TUNG SHING SECURITIES (BROKERS) LTD,1288285,-72000,0.02,-0.0,2015-12-07
B01497,SINOPAC SECURITIES (ASIA) LTD,115431358,64000,2.03,0.0,2015-12-07
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,72200,28000,0.0,0.0,2015-12-07
B01345,PHILLIP SECURITIES (HONG KONG) LTD,2017072,-40000,0.04,-0.0,2015-12-07
B01323,DEUTSCHE SECURITIES ASIA LTD,380000,20000,0.01,0.0,2015-12-07
B01284,HANG SENG SECURITIES LTD,39933582,16000,0.7,0.0,2015-12-07
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,218000,-44000,0.0,-0.0,2015-12-07
,Total changed named holdings,731821518,0,12.88,0.0,
,Unchanged named holdings,1196352329,0,21.05,0.0,
,Total named holdings,1928173847,0,33.93,0.0,
,Unnamed Investor Participants,256655,0,0.0,0.0,
,Total securities in CCASS,1928430502,0,33.93,0.0,
,Securities not in CCASS,3755204746,0,66.07,0.0,
,Issued securities,5683635248,0,100.0,0.0,30-Nov-2015
