CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,4516000,-900000,0.06,-0.01,2010-09-15
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,19254000,-40000,0.24,-0.0,2010-09-15
C00036,CHINA CONSTRUCTION BANK (ASIA),4892000,3200000,0.06,0.04,2010-09-15
C00033,BANK OF CHINA (HONG KONG) LTD,108446000,100000,1.37,0.0,2010-09-15
C00028,NANYANG COMMERCIAL BANK LTD,17578000,-1000000,0.22,-0.01,2010-09-15
C00019,THE HONGKONG AND SHANGHAI BANKING,263878000,-356000,3.33,-0.0,2010-09-15
C00010,CITIBANK N.A.,7252738,268000,0.09,0.0,2010-09-15
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,15296000,-80000,0.19,-0.0,2010-09-15
B01607,RHB SECURITIES HONG KONG LTD,25144000,-164000,0.32,-0.0,2010-09-15
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,11618000,-42000,0.15,-0.0,2010-09-15
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,156000,-92000,0.0,-0.0,2010-09-15
B01389,ZHONGRONG PT SECURITIES LTD,1570000,-500000,0.02,-0.01,2010-09-15
B01320,LUEN FAT SECURITIES CO LTD,604000,200000,0.01,0.0,2010-09-15
B01284,HANG SENG SECURITIES LTD,53600000,134000,0.68,0.0,2010-09-15
B01266,PREMIER Q SECURITIES LTD,40564000,398000,0.51,0.01,2010-09-15
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7670000,-200000,0.1,-0.0,2010-09-15
B01224,MERRILL LYNCH FAR EAST LTD,320000,-276000,0.0,-0.0,2010-09-15
B01183,CHONG HING SECURITIES LTD,7656000,100000,0.1,0.0,2010-09-15
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,602628163,-1600000,7.6,-0.02,2010-09-15
B01130,BOCI SECURITIES LTD,60142000,450000,0.76,0.01,2010-09-15
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,1998000,-100000,0.03,-0.0,2010-09-15
,Total changed named holdings,1254782901,-500000,15.82,-0.01,
,Unchanged named holdings,870140740,0,10.97,0.0,
,Total named holdings,2124923641,-500000,26.8,0.0,
,Unnamed Investor Participants,10796000,500000,0.14,0.01,
,Total securities in CCASS,2135719641,0,26.93,0.0,
,Securities not in CCASS,5794447043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Aug-2010
