CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",7093634,80000,0.11,0.0,2018-12-13
C00088,CHINA MERCHANTS BANK CO LTD,5049743,132000,0.08,0.0,2018-12-13
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,13269073,100000,0.2,0.0,2018-12-13
C00033,BANK OF CHINA (HONG KONG) LTD,77150566,20000,1.18,0.0,2018-12-13
C00019,THE HONGKONG AND SHANGHAI BANKING,317042799,104000,4.84,0.0,2018-12-13
C00010,CITIBANK N.A.,1913872,52000,0.03,0.0,2018-12-13
B01955,FUTU SECURITIES INTERNATIONAL,457000,20000,0.01,0.0,2018-12-13
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,7854781,12000,0.12,0.0,2018-12-13
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,75196000,-152000,1.15,-0.0,2018-12-13
B01666,GLORY SUN SECURITIES LTD,53950,40000,0.0,0.0,2018-12-13
B01630,ANLI SECURITIES LTD,1024000,40000,0.02,0.0,2018-12-13
B01497,SINOPAC SECURITIES (ASIA) LTD,980536080,59408000,14.98,0.91,2018-12-13
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,905538,-4000,0.01,-0.0,2018-12-13
B01438,KINGSTON SECURITIES LTD,264432000,-61360000,4.04,-0.94,2018-12-13
B01340,LEHIN SECURITIES LTD,1125153,1120000,0.02,0.02,2018-12-13
B01275,SANFULL SECURITIES LTD,3848000,80000,0.06,0.0,2018-12-13
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,144000,144000,0.0,0.0,2018-12-13
B01224,MERRILL LYNCH FAR EAST LTD,87181,-112000,0.0,-0.0,2018-12-13
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,957629,276000,0.01,0.0,2018-12-13
,Total changed named holdings,1758140999,0,26.86,0.0,
,Unchanged named holdings,4278232868,0,65.36,0.0,
,Total named holdings,6036373867,0,92.22,0.0,
,Unnamed Investor Participants,541655,0,0.01,0.0,
,Total securities in CCASS,6036915522,0,92.23,0.0,
,Securities not in CCASS,508705609,0,7.77,0.0,
,Issued securities,6545621131,0,100.0,0.0,30-Nov-2018
