CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,3084000,-596000,0.04,-0.01,2010-11-29
C00037,SHANGHAI COMMERCIAL BANK LTD,127126000,100000,1.6,0.0,2010-11-29
C00033,BANK OF CHINA (HONG KONG) LTD,135146000,1580000,1.7,0.02,2010-11-29
C00019,THE HONGKONG AND SHANGHAI BANKING,334206000,222000,4.21,0.0,2010-11-29
C00015,DBS BANK (HONG KONG) LTD,104570000,100000,1.32,0.0,2010-11-29
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,14882000,-1110000,0.19,-0.01,2010-11-29
B01849,CIS SECURITIES ASSET MANAGEMENT LTD,200000,-200000,0.0,-0.0,2010-11-29
B01843,TD KING SECURITIES LTD,758000,-130000,0.01,-0.0,2010-11-29
B01842,BOCOM INTERNATIONAL SECURITIES LTD,19320000,952000,0.24,0.01,2010-11-29
B01818,I-ACCESS INVESTORS LTD,568000,180000,0.01,0.0,2010-11-29
B01660,GRANSING SECURITIES CO LTD,90000,-6000,0.0,-0.0,2010-11-29
B01636,BUSINESS SECURITIES LTD,620000,-200000,0.01,-0.0,2010-11-29
B01584,CHIEF SECURITIES LTD,4488000,-100000,0.06,-0.0,2010-11-29
B01563,HUARONG INTERNATIONAL SECURITIES LTD,3116000,-100000,0.04,-0.0,2010-11-29
B01546,WO FUNG SECURITIES CO LTD,5330000,-200000,0.07,-0.0,2010-11-29
B01540,UPBEST SECURITIES CO LTD,60000,-50000,0.0,-0.0,2010-11-29
B01511,TAT LEE SECURITIES CO LTD,500000,300000,0.01,0.0,2010-11-29
B01389,ZHONGRONG PT SECURITIES LTD,1770000,-200000,0.02,-0.0,2010-11-29
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,1030000,200000,0.01,0.0,2010-11-29
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9070000,50000,0.11,0.0,2010-11-29
B01324,FUNDERSTONE SECURITIES LTD,3650000,-200000,0.05,-0.0,2010-11-29
B01320,LUEN FAT SECURITIES CO LTD,1404000,200000,0.02,0.0,2010-11-29
B01284,HANG SENG SECURITIES LTD,53804000,-340000,0.68,-0.0,2010-11-29
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4886000,290000,0.06,0.0,2010-11-29
B01224,MERRILL LYNCH FAR EAST LTD,420000,-200000,0.01,-0.0,2010-11-29
B01183,CHONG HING SECURITIES LTD,9948000,-50000,0.13,-0.0,2010-11-29
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,446958163,-300000,5.64,-0.0,2010-11-29
B01130,BOCI SECURITIES LTD,63846000,-12000,0.81,-0.0,2010-11-29
,Total changed named holdings,1350850163,180000,17.03,0.0,
,Unchanged named holdings,781875641,0,9.86,0.0,
,Total named holdings,2132725804,180000,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135891804,180000,26.93,0.0,
,Securities not in CCASS,5794274880,-180000,73.07,-0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Oct-2010
