CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00036,CHINA CONSTRUCTION BANK (ASIA),25532670,-500000,0.45,-0.01,2016-11-25
C00033,BANK OF CHINA (HONG KONG) LTD,102342587,-116000,1.8,-0.0,2016-11-25
C00019,THE HONGKONG AND SHANGHAI BANKING,289125917,-20000,5.09,-0.0,2016-11-25
B01918,REALORD ASIA PACIFIC SECURITIES LTD,200000,200000,0.0,0.0,2016-11-25
B01900,ORIENT SECURITIES (HONG KONG) LTD,1789314,28000,0.03,0.0,2016-11-25
B01863,CAPITEC SECURITIES LTD,2732000,28000,0.05,0.0,2016-11-25
B01710,SINO-RICH SECURITIES & FUTURES LTD,1920000,40000,0.03,0.0,2016-11-25
B01695,DAH SING SECURITIES LTD,3659600,400000,0.06,0.01,2016-11-25
B01497,SINOPAC SECURITIES (ASIA) LTD,280207358,504000,4.93,0.01,2016-11-25
B01423,PRUDENTIAL BROKERAGE LTD,6157167,-704000,0.11,-0.01,2016-11-25
B01376,PUBLIC SECURITIES LTD,400,-16000,0.0,-0.0,2016-11-25
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,2589900,-12000,0.05,-0.0,2016-11-25
B01224,MERRILL LYNCH FAR EAST LTD,77100,72000,0.0,0.0,2016-11-25
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,26799899,80000,0.47,0.0,2016-11-25
,Total changed named holdings,743133912,-16000,13.07,-0.0,
,Unchanged named holdings,4157819971,0,73.15,0.0,
,Total named holdings,4900953883,-16000,86.23,0.0,
,Unnamed Investor Participants,1256655,0,0.02,0.0,
,Total securities in CCASS,4902210538,-16000,86.25,-0.0,
,Securities not in CCASS,781424710,16000,13.75,0.0,
,Issued securities,5683635248,0,100.0,0.0,31-Oct-2016
