CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,3970000,-100000,0.05,-0.0,2010-03-17
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,12296000,64000,0.16,0.0,2010-03-17
C00037,SHANGHAI COMMERCIAL BANK LTD,8234000,100000,0.1,0.0,2010-03-17
C00033,BANK OF CHINA (HONG KONG) LTD,78132000,-476000,0.99,-0.01,2010-03-17
C00019,THE HONGKONG AND SHANGHAI BANKING,82956000,662000,1.05,0.01,2010-03-17
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,82000,4000,0.0,0.0,2010-03-17
B01850,HAI TONG SECURITIES (HK) BROKERAGE LTD,807052000,-450000,10.18,-0.01,2010-03-17
B01843,TD KING SECURITIES LTD,434000,-40000,0.01,-0.0,2010-03-17
B01842,BOCOM INTERNATIONAL SECURITIES LTD,1720000,-1000000,0.02,-0.01,2010-03-17
B01820,CMB INTERNATIONAL CAPITAL CORPORATION,30000,30000,0.0,0.0,2010-03-17
B01789,HO FUNG SHARES INVESTMENT LTD,1454943,200000,0.02,0.0,2010-03-17
B01762,DBS VICKERS (HONG KONG) LTD,3926000,150000,0.05,0.0,2010-03-17
B01745,EVERGREEN SECURITIES LTD,3500000,-100000,0.04,-0.0,2010-03-17
B01727,ICBC (ASIA) SECURITIES LTD,5132000,60000,0.06,0.0,2010-03-17
B01700,REALINK FINANCIAL TRADE LTD,1206000,-180000,0.02,-0.0,2010-03-17
B01673,FULBRIGHT SECURITIES LTD,18550000,-400000,0.23,-0.01,2010-03-17
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,826000,-200000,0.01,-0.0,2010-03-17
B01649,CINDA INTERNATIONAL SECURITIES LTD,1388000,100000,0.02,0.0,2010-03-17
B01610,KGI ASIA LTD,6274000,200000,0.08,0.0,2010-03-17
B01606,EWARTON SECURITIES LTD,0,-100000,0.0,-0.0,2010-03-17
B01585,SINO GRADE SECURITIES LTD,1108000,100000,0.01,0.0,2010-03-17
B01584,CHIEF SECURITIES LTD,3980000,170000,0.05,0.0,2010-03-17
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,1460000,-16000,0.02,-0.0,2010-03-17
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2046000,30000,0.03,0.0,2010-03-17
B01550,HUAYU SECURITIES LTD,150000,50000,0.0,0.0,2010-03-17
B01519,GOOD HARVEST SECURITIES CO LTD,1850000,-100000,0.02,-0.0,2010-03-17
B01514,KARL-THOMSON SECURITIES CO LTD,994000,50000,0.01,0.0,2010-03-17
B01470,HUNG SING SECURITIES LTD,100000,-200000,0.0,-0.0,2010-03-17
B01469,KAISER SECURITIES LTD,6600000,200000,0.08,0.0,2010-03-17
B01434,BEEVEST SECURITIES LTD,0,-800000,0.0,-0.01,2010-03-17
B01423,PRUDENTIAL BROKERAGE LTD,1324000,-258000,0.02,-0.0,2010-03-17
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4244000,214000,0.05,0.0,2010-03-17
B01356,DELTA ASIA SECURITIES LTD,620000,-100000,0.01,-0.0,2010-03-17
B01345,PHILLIP SECURITIES (HONG KONG) LTD,7082000,100000,0.09,0.0,2010-03-17
B01340,LEHIN SECURITIES LTD,324262,20000,0.0,0.0,2010-03-17
B01320,LUEN FAT SECURITIES CO LTD,2854000,-122000,0.04,-0.0,2010-03-17
B01298,GET NICE SECURITIES LTD,1910000,1000000,0.02,0.01,2010-03-17
B01284,HANG SENG SECURITIES LTD,33362000,300000,0.42,0.0,2010-03-17
B01266,PREMIER Q SECURITIES LTD,153750000,280000,1.94,0.0,2010-03-17
B01212,HENYEP SECURITIES LTD,2392000,450000,0.03,0.01,2010-03-17
B01183,CHONG HING SECURITIES LTD,5926000,60000,0.07,0.0,2010-03-17
B01158,SOLID KING SECURITIES LTD,250000,200000,0.0,0.0,2010-03-17
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,11828000,-220000,0.15,-0.0,2010-03-17
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,1470000,100000,0.02,0.0,2010-03-17
B01130,BOCI SECURITIES LTD,50248000,38000,0.63,0.0,2010-03-17
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,4568000,-70000,0.06,-0.0,2010-03-17
,Total changed named holdings,1337603205,0,16.87,0.0,
,Unchanged named holdings,611947260,0,7.72,0.0,
,Total named holdings,1949550465,0,24.58,0.0,
,Unnamed Investor Participants,9396000,0,0.12,0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2010
