CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,15751934,8000,0.3,0.0,2014-10-23
C00037,SHANGHAI COMMERCIAL BANK LTD,12197998,-48000,0.23,-0.0,2014-10-23
C00033,BANK OF CHINA (HONG KONG) LTD,79807923,46000,1.51,0.0,2014-10-23
C00028,NANYANG COMMERCIAL BANK LTD,13929398,20000,0.26,0.0,2014-10-23
C00019,THE HONGKONG AND SHANGHAI BANKING,212303214,-132000,4.0,-0.0,2014-10-23
B01921,GONG PING SECURITIES LTD,0,-68000,0.0,-0.0,2014-10-23
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,1707508,-36600,0.03,-0.0,2014-10-23
B01882,PING AN OF CHINA SECURITIES (HONG KONG),61002917,-60000,1.15,-0.0,2014-10-23
B01842,BOCOM INTERNATIONAL SECURITIES LTD,5908284,-4800000,0.11,-0.09,2014-10-23
B01769,ONE CHINA SECURITIES LTD,204,-1400,0.0,-0.0,2014-10-23
B01727,ICBC (ASIA) SECURITIES LTD,9946325,20000,0.19,0.0,2014-10-23
B01695,DAH SING SECURITIES LTD,4691600,-20000,0.09,-0.0,2014-10-23
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1877600,16000,0.04,0.0,2014-10-23
B01584,CHIEF SECURITIES LTD,726942,-12000,0.01,-0.0,2014-10-23
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,2571314,40000,0.05,0.0,2014-10-23
B01497,SINOPAC SECURITIES (ASIA) LTD,126665512,4800000,2.39,0.09,2014-10-23
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,16000,16000,0.0,0.0,2014-10-23
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,44000,-32000,0.0,-0.0,2014-10-23
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1890472,148000,0.04,0.0,2014-10-23
B01322,INFAST BROKERAGE LTD,920000,200000,0.02,0.0,2014-10-23
B01284,HANG SENG SECURITIES LTD,21234467,-16000,0.4,-0.0,2014-10-23
B01224,MERRILL LYNCH FAR EAST LTD,0,-68000,0.0,-0.0,2014-10-23
B01181,FOSUN HANI SECURITIES LTD,111000,-100000,0.0,-0.0,2014-10-23
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,2845284,20000,0.05,0.0,2014-10-23
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,4236943,-32000,0.08,-0.0,2014-10-23
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,32464141,32000,0.61,0.0,2014-10-23
B01130,BOCI SECURITIES LTD,8936144,20000,0.17,0.0,2014-10-23
B01119,CELESTIAL SECURITIES LTD,3549800,40000,0.07,0.0,2014-10-23
,Total changed named holdings,625336924,0,11.79,0.0,
,Unchanged named holdings,575371734,0,10.85,0.0,
,Total named holdings,1200708658,0,22.64,0.0,
,Unnamed Investor Participants,301255,0,0.01,0.0,
,Total securities in CCASS,1201009913,0,22.65,0.0,
,Securities not in CCASS,4101792002,0,77.35,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Sep-2014
