CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,21294000,250000,0.27,0.0,2010-05-27
C00037,SHANGHAI COMMERCIAL BANK LTD,15894000,-100000,0.2,-0.0,2010-05-27
C00028,NANYANG COMMERCIAL BANK LTD,13738000,-50000,0.17,-0.0,2010-05-27
C00019,THE HONGKONG AND SHANGHAI BANKING,136144000,580000,1.72,0.01,2010-05-27
C00015,DBS BANK (HONG KONG) LTD,93466000,1000000,1.18,0.01,2010-05-27
B01843,TD KING SECURITIES LTD,2112000,-10000,0.03,-0.0,2010-05-27
B01818,I-ACCESS INVESTORS LTD,1174000,-2000,0.01,-0.0,2010-05-27
B01769,ONE CHINA SECURITIES LTD,4070058,-128000,0.05,-0.0,2010-05-27
B01745,EVERGREEN SECURITIES LTD,3550000,400000,0.04,0.01,2010-05-27
B01710,SINO-RICH SECURITIES & FUTURES LTD,262000,180000,0.0,0.0,2010-05-27
B01686,FIRST SHANGHAI SECURITIES LTD,702000,-80000,0.01,-0.0,2010-05-27
B01670,BAOQIAO PARTNERS SECURITIES (HK) LTD,70000,70000,0.0,0.0,2010-05-27
B01636,BUSINESS SECURITIES LTD,9680000,60000,0.12,0.0,2010-05-27
B01607,RHB SECURITIES HONG KONG LTD,22202000,312000,0.28,0.0,2010-05-27
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,20000,-128000,0.0,-0.0,2010-05-27
B01421,ONEPLATFORM SECURITIES LTD,200000,200000,0.0,0.0,2010-05-27
B01389,ZHONGRONG PT SECURITIES LTD,1270000,-400000,0.02,-0.01,2010-05-27
B01340,LEHIN SECURITIES LTD,385438,-150000,0.0,-0.0,2010-05-27
B01338,EMPEROR SECURITIES LTD,3318000,-50000,0.04,-0.0,2010-05-27
B01298,GET NICE SECURITIES LTD,3116000,102000,0.04,0.0,2010-05-27
B01284,HANG SENG SECURITIES LTD,64780000,20000,0.82,0.0,2010-05-27
B01272,FB SECURITIES (HONG KONG) LTD,2124000,-50000,0.03,-0.0,2010-05-27
B01266,PREMIER Q SECURITIES LTD,81940000,-270000,1.03,-0.0,2010-05-27
B01183,CHONG HING SECURITIES LTD,7830000,-650000,0.1,-0.01,2010-05-27
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,18640000,-126000,0.24,-0.0,2010-05-27
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,255695163,-700000,3.22,-0.01,2010-05-27
B01130,BOCI SECURITIES LTD,61178000,-20000,0.77,-0.0,2010-05-27
B01119,CELESTIAL SECURITIES LTD,8618000,-100000,0.11,-0.0,2010-05-27
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,7170000,-100000,0.09,-0.0,2010-05-27
,Total changed named holdings,840642659,60000,10.6,0.0,
,Unchanged named holdings,1285464982,0,16.21,0.0,
,Total named holdings,2126107641,60000,26.81,0.0,
,Unnamed Investor Participants,9502000,-60000,0.12,-0.0,
,Total securities in CCASS,2135609641,0,26.93,0.0,
,Securities not in CCASS,5794557043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Apr-2010
