CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,15122534,-2780000,0.27,-0.05,2017-01-25
C00033,BANK OF CHINA (HONG KONG) LTD,97527587,-20000,1.72,-0.0,2017-01-25
C00019,THE HONGKONG AND SHANGHAI BANKING,281968317,400000,4.96,0.01,2017-01-25
B01939,SOOCHOW SECURITIES INTERNATIONAL,918000,-148000,0.02,-0.0,2017-01-25
B01875,GUODU SECURITIES (HONG KONG) LTD,18271000,48000,0.32,0.0,2017-01-25
B01863,CAPITEC SECURITIES LTD,1612000,40000,0.03,0.0,2017-01-25
B01842,BOCOM INTERNATIONAL SECURITIES LTD,50258284,-100000,0.88,-0.0,2017-01-25
B01686,FIRST SHANGHAI SECURITIES LTD,8891139,500000,0.16,0.01,2017-01-25
B01673,FULBRIGHT SECURITIES LTD,1761600,100000,0.03,0.0,2017-01-25
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2934600,-60000,0.05,-0.0,2017-01-25
B01610,KGI ASIA LTD,2013726,-140000,0.04,-0.0,2017-01-25
B01545,TUNG SHING SECURITIES (BROKERS) LTD,0,-474285,0.0,-0.01,2017-01-25
B01497,SINOPAC SECURITIES (ASIA) LTD,319989643,3270285,5.63,0.06,2017-01-25
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,792000,4000,0.01,0.0,2017-01-25
B01423,PRUDENTIAL BROKERAGE LTD,4941167,-500000,0.09,-0.01,2017-01-25
B01272,FB SECURITIES (HONG KONG) LTD,121971,44000,0.0,0.0,2017-01-25
B01224,MERRILL LYNCH FAR EAST LTD,80281,16000,0.0,0.0,2017-01-25
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,14997771,-300000,0.26,-0.01,2017-01-25
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,25571899,100000,0.45,0.0,2017-01-25
,Total changed named holdings,847773519,0,14.92,0.0,
,Unchanged named holdings,4053680364,0,71.32,0.0,
,Total named holdings,4901453883,0,86.24,0.0,
,Unnamed Investor Participants,756655,0,0.01,0.0,
,Total securities in CCASS,4902210538,0,86.25,0.0,
,Securities not in CCASS,781424710,0,13.75,0.0,
,Issued securities,5683635248,0,100.0,0.0,31-Dec-2016
