CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,60200,-12000,0.0,-0.0,2018-02-12
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,24884734,-252000,0.38,-0.0,2018-02-12
C00033,BANK OF CHINA (HONG KONG) LTD,79686966,-200000,1.22,-0.0,2018-02-12
C00019,THE HONGKONG AND SHANGHAI BANKING,237662876,-6895,3.65,-0.0,2018-02-12
B02052,YUZHOU FINANCIAL HOLDINGS LTD,0,-300000,0.0,-0.0,2018-02-12
B01927,KINGKEY SECURITIES GROUP LTD,600000,-300000,0.01,-0.0,2018-02-12
B01769,ONE CHINA SECURITIES LTD,135271,2895,0.0,0.0,2018-02-12
B01716,ORIENT SECURITIES LTD,568000,568000,0.01,0.01,2018-02-12
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,70368000,-280000,1.08,-0.0,2018-02-12
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4038400,40000,0.06,0.0,2018-02-12
B01610,KGI ASIA LTD,1812726,4000,0.03,0.0,2018-02-12
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,8938171,-80000,0.14,-0.0,2018-02-12
B01497,SINOPAC SECURITIES (ASIA) LTD,935042643,1864000,14.34,0.03,2018-02-12
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,28000,8000,0.0,0.0,2018-02-12
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,32000,-148000,0.0,-0.0,2018-02-12
B01347,CGS-CIMB SECURITIES (HONG KONG) LTD,8000,8000,0.0,0.0,2018-02-12
B01345,PHILLIP SECURITIES (HONG KONG) LTD,643514,-4000,0.01,-0.0,2018-02-12
B01323,DEUTSCHE SECURITIES ASIA LTD,748000,-188000,0.01,-0.0,2018-02-12
B01275,SANFULL SECURITIES LTD,2050571,-100000,0.03,-0.0,2018-02-12
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,3998,-8000,0.0,-0.0,2018-02-12
B01224,MERRILL LYNCH FAR EAST LTD,947181,32000,0.01,0.0,2018-02-12
B01184,CHINA TONGHAI SECURITIES LTD,60285,52000,0.0,0.0,2018-02-12
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,23633784,-628000,0.36,-0.01,2018-02-12
B01130,BOCI SECURITIES LTD,14946944,-72000,0.23,-0.0,2018-02-12
,Total changed named holdings,1406900264,0,21.58,0.0,
,Unchanged named holdings,4297433546,0,65.93,0.0,
,Total named holdings,5704333810,0,87.51,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5704762465,0,87.52,0.0,
,Securities not in CCASS,813576487,0,12.48,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Jan-2018
