CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,5503743,100000,0.1,0.0,2014-05-23
C00048,CHIYU BANKING CORPORATION LTD,187400,72000,0.0,0.0,2014-05-23
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,8359934,68000,0.16,0.0,2014-05-23
C00033,BANK OF CHINA (HONG KONG) LTD,58676417,330000,1.11,0.01,2014-05-23
C00028,NANYANG COMMERCIAL BANK LTD,9793398,-48000,0.18,-0.0,2014-05-23
C00019,THE HONGKONG AND SHANGHAI BANKING,228555503,138896349,4.31,2.62,2014-05-23
B01962,CHINA SECURITIES (INTERNATIONAL),68000,20000,0.0,0.0,2014-05-23
B01945,INTEGRITY SECURITIES LTD,35286000,156000,0.67,0.0,2014-05-23
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,456000,-16000,0.01,-0.0,2014-05-23
B01842,BOCOM INTERNATIONAL SECURITIES LTD,7860284,84000,0.15,0.0,2014-05-23
B01818,I-ACCESS INVESTORS LTD,136000,-40000,0.0,-0.0,2014-05-23
B01769,ONE CHINA SECURITIES LTD,3585,2000,0.0,0.0,2014-05-23
B01727,ICBC (ASIA) SECURITIES LTD,12698325,608000,0.24,0.01,2014-05-23
B01700,REALINK FINANCIAL TRADE LTD,37600,16000,0.0,0.0,2014-05-23
B01686,FIRST SHANGHAI SECURITIES LTD,2716915,40000,0.05,0.0,2014-05-23
B01673,FULBRIGHT SECURITIES LTD,875000,160000,0.02,0.0,2014-05-23
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,733600,-72000,0.01,-0.0,2014-05-23
B01584,CHIEF SECURITIES LTD,254942,-24000,0.0,-0.0,2014-05-23
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,807314,104000,0.02,0.0,2014-05-23
B01497,SINOPAC SECURITIES (ASIA) LTD,43164478,-1888000,0.81,-0.04,2014-05-23
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,72000,72000,0.0,0.0,2014-05-23
B01353,UOB KAY HIAN (HONG KONG) LTD,3280172,120000,0.06,0.0,2014-05-23
B01351,WING FUNG SECURITIES LTD,8000,-40000,0.0,-0.0,2014-05-23
B01284,HANG SENG SECURITIES LTD,5938267,-44000,0.11,-0.0,2014-05-23
B01264,KIM ENG SECURITIES (HONG KONG) LTD,960000,-92000,0.02,-0.0,2014-05-23
B01224,MERRILL LYNCH FAR EAST LTD,4000,4000,0.0,0.0,2014-05-23
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,6585943,64000,0.12,0.0,2014-05-23
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,14395353,24000,0.27,0.0,2014-05-23
B01130,BOCI SECURITIES LTD,15797144,-80000,0.3,-0.0,2014-05-23
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,8030413,60000,0.15,0.0,2014-05-23
,Total changed named holdings,471245730,138656349,8.89,2.61,
,Unchanged named holdings,277102744,0,5.23,0.0,
,Total named holdings,748348474,138656349,14.11,0.0,
,Unnamed Investor Participants,281255,0,0.01,0.0,
,Total securities in CCASS,748629729,138656349,14.12,2.61,
,Securities not in CCASS,4554172186,-138656349,85.88,-2.61,
,Issued securities,5302801915,0,100.0,0.0,16-May-2014
