CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,8823534,-272000,0.87,-0.03,2013-12-10
C00033,BANK OF CHINA (HONG KONG) LTD,59727817,-20000,5.86,-0.0,2013-12-10
C00019,THE HONGKONG AND SHANGHAI BANKING,84401190,500000,8.28,0.05,2013-12-10
C00010,CITIBANK N.A.,5509306,7093,0.54,0.0,2013-12-10
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,752362,20000,0.07,0.0,2013-12-10
B01727,ICBC (ASIA) SECURITIES LTD,18458925,100000,1.81,0.01,2013-12-10
B01709,RPS INVESTMENT LTD,0,-1000,0.0,-0.0,2013-12-10
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,193600,-72000,0.02,-0.01,2013-12-10
B01625,METRO CAPITAL SECURITIES LTD,5412657,-200000,0.53,-0.02,2013-12-10
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,719314,-48000,0.07,-0.0,2013-12-10
B01550,HUAYU SECURITIES LTD,1000,1000,0.0,0.0,2013-12-10
B01297,ONSHINE SECURITIES LTD,120000,120000,0.01,0.01,2013-12-10
B01224,MERRILL LYNCH FAR EAST LTD,12000,4907,0.0,0.0,2013-12-10
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,25588323,-140000,2.51,-0.01,2013-12-10
,Total changed named holdings,209720028,0,20.57,0.0,
,Unchanged named holdings,170372776,0,16.71,0.0,
,Total named holdings,380092804,0,37.28,0.0,
,Unnamed Investor Participants,281255,0,0.03,0.0,
,Total securities in CCASS,380374059,0,37.31,0.0,
,Securities not in CCASS,639218799,0,62.69,0.0,
,Issued securities,1019592858,0,100.0,0.0,30-Nov-2013
