CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,152200,-244000,0.01,-0.02,2012-06-27
C00041,OCBC WING HANG BANK LTD,700571,-8000,0.07,-0.0,2012-06-27
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,10364285,-16000,1.02,-0.0,2012-06-27
C00033,BANK OF CHINA (HONG KONG) LTD,31746368,744000,3.11,0.07,2012-06-27
C00019,THE HONGKONG AND SHANGHAI BANKING,55560946,576000,5.45,0.06,2012-06-27
C00010,CITIBANK N.A.,4657728,200000,0.46,0.02,2012-06-27
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,1609362,24000,0.16,0.0,2012-06-27
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,806108,-204000,0.08,-0.02,2012-06-27
B01853,CMBC SECURITIES CO LTD,21371,-2000,0.0,-0.0,2012-06-27
B01849,CIS SECURITIES ASSET MANAGEMENT LTD,128000,-100000,0.01,-0.01,2012-06-27
B01842,BOCOM INTERNATIONAL SECURITIES LTD,3763961,300000,0.37,0.03,2012-06-27
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,4890485,4000,0.48,0.0,2012-06-27
B01769,ONE CHINA SECURITIES LTD,3523,2000,0.0,0.0,2012-06-27
B01727,ICBC (ASIA) SECURITIES LTD,7262723,136000,0.71,0.01,2012-06-27
B01695,DAH SING SECURITIES LTD,36600,-16000,0.0,-0.0,2012-06-27
B01686,FIRST SHANGHAI SECURITIES LTD,6322915,200000,0.62,0.02,2012-06-27
B01673,FULBRIGHT SECURITIES LTD,445400,200000,0.04,0.02,2012-06-27
B01666,GLORY SUN SECURITIES LTD,75750,-20000,0.01,-0.0,2012-06-27
B01610,KGI ASIA LTD,1137126,-88000,0.11,-0.01,2012-06-27
B01599,POLARIS SECURITIES (HONG KONG) LTD,5272571,800000,0.52,0.08,2012-06-27
B01584,CHIEF SECURITIES LTD,839441,-400000,0.08,-0.04,2012-06-27
B01497,SINOPAC SECURITIES (ASIA) LTD,7240000,-328000,0.71,-0.03,2012-06-27
B01423,PRUDENTIAL BROKERAGE LTD,1647010,-200000,0.16,-0.02,2012-06-27
B01407,WIN WONG SECURITIES LTD,69400,-24000,0.01,-0.0,2012-06-27
B01356,DELTA ASIA SECURITIES LTD,127858,-10000,0.01,-0.0,2012-06-27
B01284,HANG SENG SECURITIES LTD,6817376,-180000,0.67,-0.02,2012-06-27
B01272,FB SECURITIES (HONG KONG) LTD,246971,-24000,0.02,-0.0,2012-06-27
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,10000,-100000,0.0,-0.01,2012-06-27
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,2366505,-20000,0.23,-0.0,2012-06-27
B01224,MERRILL LYNCH FAR EAST LTD,42578,-32000,0.0,-0.0,2012-06-27
B01161,UBS SECURITIES HONG KONG LTD,100000,100000,0.01,0.01,2012-06-27
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,7675143,316000,0.75,0.03,2012-06-27
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,72671433,-1584000,7.13,-0.16,2012-06-27
,Total changed named holdings,234811708,2000,23.03,0.0,
,Unchanged named holdings,143111610,0,14.04,0.0,
,Total named holdings,377923318,2000,37.07,0.0,
,Unnamed Investor Participants,2391231,-2000,0.23,-0.0,
,Total securities in CCASS,380314549,0,37.3,0.0,
,Securities not in CCASS,639278309,0,62.7,0.0,
,Issued securities,1019592858,0,100.0,0.0,31-May-2012
