CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",1956000,-180000,0.03,-0.0,2018-02-08
C00048,CHIYU BANKING CORPORATION LTD,313400,-16000,0.0,-0.0,2018-02-08
C00033,BANK OF CHINA (HONG KONG) LTD,79886966,-20000,1.23,-0.0,2018-02-08
C00028,NANYANG COMMERCIAL BANK LTD,10316662,-4000,0.16,-0.0,2018-02-08
C00019,THE HONGKONG AND SHANGHAI BANKING,237953771,-748000,3.65,-0.01,2018-02-08
C00010,CITIBANK N.A.,3651872,-48000,0.06,-0.0,2018-02-08
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,1840562,-32000,0.03,-0.0,2018-02-08
B01975,SUPREME CHINA SECURITIES LTD,0,-400000,0.0,-0.01,2018-02-08
B01955,FUTU SECURITIES INTERNATIONAL,436000,-20000,0.01,-0.0,2018-02-08
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,3692000,1400000,0.06,0.02,2018-02-08
B01842,BOCOM INTERNATIONAL SECURITIES LTD,48118284,-40000,0.74,-0.0,2018-02-08
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,9174781,-92000,0.14,-0.0,2018-02-08
B01740,BOOM.COM LTD,56800,-100000,0.0,-0.0,2018-02-08
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,70648000,100000,1.08,0.0,2018-02-08
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4042400,-1072000,0.06,-0.02,2018-02-08
B01584,CHIEF SECURITIES LTD,177228,-20000,0.0,-0.0,2018-02-08
B01497,SINOPAC SECURITIES (ASIA) LTD,931830643,2064000,14.3,0.03,2018-02-08
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,112000,8000,0.0,0.0,2018-02-08
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,224000,4000,0.0,0.0,2018-02-08
B01423,PRUDENTIAL BROKERAGE LTD,58167,-140000,0.0,-0.0,2018-02-08
B01416,VC BROKERAGE LTD,74000,-60000,0.0,-0.0,2018-02-08
B01323,DEUTSCHE SECURITIES ASIA LTD,928000,8000,0.01,0.0,2018-02-08
B01298,GET NICE SECURITIES LTD,63000,-200000,0.0,-0.0,2018-02-08
B01284,HANG SENG SECURITIES LTD,21148869,-660000,0.32,-0.01,2018-02-08
B01275,SANFULL SECURITIES LTD,2350571,640000,0.04,0.01,2018-02-08
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,0,-8000,0.0,-0.0,2018-02-08
B01224,MERRILL LYNCH FAR EAST LTD,935181,-52000,0.01,-0.0,2018-02-08
B01184,CHINA TONGHAI SECURITIES LTD,8285,-40000,0.0,-0.0,2018-02-08
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,681629,-84000,0.01,-0.0,2018-02-08
B01119,CELESTIAL SECURITIES LTD,96200,-120000,0.0,-0.0,2018-02-08
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,15075197,-68000,0.23,-0.0,2018-02-08
,Total changed named holdings,1445850468,0,22.18,0.0,
,Unchanged named holdings,4258483342,0,65.33,0.0,
,Total named holdings,5704333810,0,87.51,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5704762465,0,87.52,0.0,
,Securities not in CCASS,813576487,0,12.48,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Jan-2018
