CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",1432200,-48000,0.03,-0.0,2015-12-18
C00093,BNP PARIBAS SECURITIES SERVICES,0,-4000,0.0,-0.0,2015-12-18
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,44897934,-4000,0.79,-0.0,2015-12-18
C00033,BANK OF CHINA (HONG KONG) LTD,107604295,-12000,1.89,-0.0,2015-12-18
C00028,NANYANG COMMERCIAL BANK LTD,31323062,284000,0.55,0.0,2015-12-18
C00010,CITIBANK N.A.,50252386,24000,0.88,0.0,2015-12-18
B01843,TD KING SECURITIES LTD,243000,32000,0.0,0.0,2015-12-18
B01818,I-ACCESS INVESTORS LTD,970000,-20000,0.02,-0.0,2015-12-18
B01769,ONE CHINA SECURITIES LTD,132095,-1800,0.0,-0.0,2015-12-18
B01686,FIRST SHANGHAI SECURITIES LTD,2583139,800000,0.05,0.01,2015-12-18
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,16270314,-1216000,0.29,-0.02,2015-12-18
B01497,SINOPAC SECURITIES (ASIA) LTD,115339358,52000,2.03,0.0,2015-12-18
B01458,YICKO SECURITIES LTD,540000,-48000,0.01,-0.0,2015-12-18
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,64000,-52000,0.0,-0.0,2015-12-18
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1977072,-40000,0.03,-0.0,2015-12-18
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,54000,4000,0.0,0.0,2015-12-18
B01272,FB SECURITIES (HONG KONG) LTD,820971,-4000,0.01,-0.0,2015-12-18
B01264,KIM ENG SECURITIES (HONG KONG) LTD,315000,52000,0.01,0.0,2015-12-18
B01224,MERRILL LYNCH FAR EAST LTD,40000,-16000,0.0,-0.0,2015-12-18
B01161,UBS SECURITIES HONG KONG LTD,547714,148000,0.01,0.0,2015-12-18
B01141,FE SECURITIES LTD,12000,-8000,0.0,-0.0,2015-12-18
B01130,BOCI SECURITIES LTD,20313944,-2200,0.36,-0.0,2015-12-18
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,51295482,80000,0.9,0.0,2015-12-18
,Total changed named holdings,447027966,0,7.87,0.0,
,Unchanged named holdings,1481145881,0,26.06,0.0,
,Total named holdings,1928173847,0,33.93,0.0,
,Unnamed Investor Participants,256655,0,0.0,0.0,
,Total securities in CCASS,1928430502,0,33.93,0.0,
,Securities not in CCASS,3755204746,0,66.07,0.0,
,Issued securities,5683635248,0,100.0,0.0,30-Nov-2015
