CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",7065634,4000,0.11,0.0,2018-12-11
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,13109073,196000,0.2,0.0,2018-12-11
C00028,NANYANG COMMERCIAL BANK LTD,9368662,-424000,0.14,-0.01,2018-12-11
C00019,THE HONGKONG AND SHANGHAI BANKING,316770799,-300000,4.84,-0.0,2018-12-11
B01955,FUTU SECURITIES INTERNATIONAL,429000,72000,0.01,0.0,2018-12-11
B01818,I-ACCESS INVESTORS LTD,94000,4000,0.0,0.0,2018-12-11
B01696,HANTEC SECURITIES CO LTD,2072000,1000000,0.03,0.02,2018-12-11
B01686,FIRST SHANGHAI SECURITIES LTD,5146853,40000,0.08,0.0,2018-12-11
B01551,YUE XIU SECURITIES CO LTD,133200,-16000,0.0,-0.0,2018-12-11
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,3565524,-200000,0.05,-0.0,2018-12-11
B01438,KINGSTON SECURITIES LTD,326200000,-600000,4.98,-0.01,2018-12-11
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,0,-8000,0.0,-0.0,2018-12-11
B01224,MERRILL LYNCH FAR EAST LTD,591181,184000,0.01,0.0,2018-12-11
B01130,BOCI SECURITIES LTD,14709344,48000,0.22,0.0,2018-12-11
,Total changed named holdings,699255270,0,10.68,0.0,
,Unchanged named holdings,5337118597,0,81.54,0.0,
,Total named holdings,6036373867,0,92.22,0.0,
,Unnamed Investor Participants,541655,0,0.01,0.0,
,Total securities in CCASS,6036915522,0,92.23,0.0,
,Securities not in CCASS,508705609,0,7.77,0.0,
,Issued securities,6545621131,0,100.0,0.0,30-Nov-2018
