CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",6965634,20000,0.11,0.0,2018-12-04
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,12705073,-240000,0.19,-0.0,2018-12-04
C00019,THE HONGKONG AND SHANGHAI BANKING,315032799,-68000,4.81,-0.0,2018-12-04
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,75040000,604000,1.15,0.01,2018-12-04
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1779400,100000,0.03,0.0,2018-12-04
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,230600,-4000,0.0,-0.0,2018-12-04
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,8657171,88000,0.13,0.0,2018-12-04
B01551,YUE XIU SECURITIES CO LTD,173200,40000,0.0,0.0,2018-12-04
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,909538,8000,0.01,0.0,2018-12-04
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,20000,20000,0.0,0.0,2018-12-04
B01224,MERRILL LYNCH FAR EAST LTD,103181,-8000,0.0,-0.0,2018-12-04
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,14055771,-560000,0.21,-0.01,2018-12-04
,Total changed named holdings,435672367,0,6.66,0.0,
,Unchanged named holdings,5600701500,0,85.56,0.0,
,Total named holdings,6036373867,0,92.22,0.0,
,Unnamed Investor Participants,541655,0,0.01,0.0,
,Total securities in CCASS,6036915522,0,92.23,0.0,
,Securities not in CCASS,508705609,0,7.77,0.0,
,Issued securities,6545621131,0,100.0,0.0,30-Nov-2018
