CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,8783743,140000,0.17,0.0,2015-07-14
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,30588934,588000,0.58,0.01,2015-07-14
C00033,BANK OF CHINA (HONG KONG) LTD,112025095,464000,2.11,0.01,2015-07-14
C00019,THE HONGKONG AND SHANGHAI BANKING,365276160,1124000,6.89,0.02,2015-07-14
C00010,CITIBANK N.A.,55771386,-496000,1.05,-0.01,2015-07-14
C00003,THE BANK OF EAST ASIA LTD,5557748,-120000,0.1,-0.0,2015-07-14
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,1722162,72000,0.03,0.0,2015-07-14
B01955,FUTU SECURITIES INTERNATIONAL,2468000,296000,0.05,0.01,2015-07-14
B01945,INTEGRITY SECURITIES LTD,43858000,776000,0.83,0.01,2015-07-14
B01938,CHINA INDUSTRIAL SECURITIES,21624000,-82146531,0.41,-1.55,2015-07-14
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,392000,40000,0.01,0.0,2015-07-14
B01928,ENHANCED SECURITIES LTD,100000,100000,0.0,0.0,2015-07-14
B01901,CMB INTERNATIONAL SECURITIES LTD,36000,-12000,0.0,-0.0,2015-07-14
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,3811508,-252000,0.07,-0.0,2015-07-14
B01882,PING AN OF CHINA SECURITIES (HONG KONG),49514917,-700000,0.93,-0.01,2015-07-14
B01842,BOCOM INTERNATIONAL SECURITIES LTD,5652284,-36000,0.11,-0.0,2015-07-14
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,41696851,48000,0.79,0.0,2015-07-14
B01818,I-ACCESS INVESTORS LTD,374000,68000,0.01,0.0,2015-07-14
B01727,ICBC (ASIA) SECURITIES LTD,18640325,160000,0.35,0.0,2015-07-14
B01710,SINO-RICH SECURITIES & FUTURES LTD,428000,-400000,0.01,-0.01,2015-07-14
B01695,DAH SING SECURITIES LTD,5847600,40000,0.11,0.0,2015-07-14
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,256400,100000,0.0,0.0,2015-07-14
B01673,FULBRIGHT SECURITIES LTD,729600,-100000,0.01,-0.0,2015-07-14
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4413600,16000,0.08,0.0,2015-07-14
B01631,PLANETREE SECURITIES LTD,1600,-100000,0.0,-0.0,2015-07-14
B01588,LEI SHING HONG SECURITIES LTD,420000,116000,0.01,0.0,2015-07-14
B01584,CHIEF SECURITIES LTD,1114228,160000,0.02,0.0,2015-07-14
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,24498314,88000,0.46,0.0,2015-07-14
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1289400,200000,0.02,0.0,2015-07-14
B01497,SINOPAC SECURITIES (ASIA) LTD,77383009,180000,1.46,0.0,2015-07-14
B01462,PING AN SECURITIES LTD,121000,-20000,0.0,-0.0,2015-07-14
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,212000,92000,0.0,0.0,2015-07-14
B01423,PRUDENTIAL BROKERAGE LTD,7877167,-612000,0.15,-0.01,2015-07-14
B01385,FAIRWIN BROKING LTD,240000,240000,0.0,0.0,2015-07-14
B01345,PHILLIP SECURITIES (HONG KONG) LTD,3793072,20000,0.07,0.0,2015-07-14
B01343,CELETIO INVESTMENTS LTD,446000,80000,0.01,0.0,2015-07-14
B01284,HANG SENG SECURITIES LTD,40374267,400000,0.76,0.01,2015-07-14
B01272,FB SECURITIES (HONG KONG) LTD,224971,40000,0.0,0.0,2015-07-14
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4600000,-52000,0.09,-0.0,2015-07-14
B01224,MERRILL LYNCH FAR EAST LTD,0,-156000,0.0,-0.0,2015-07-14
B01217,TAIPING SECURITIES (HK) CO LTD,248000,100000,0.0,0.0,2015-07-14
B01183,CHONG HING SECURITIES LTD,1450142,200000,0.03,0.0,2015-07-14
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,3524884,4000,0.07,0.0,2015-07-14
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,7783172,100000,0.15,0.0,2015-07-14
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,46927141,92000,0.88,0.0,2015-07-14
B01130,BOCI SECURITIES LTD,19322744,112000,0.36,0.0,2015-07-14
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,22525013,-3200000,0.42,-0.06,2015-07-14
,Total changed named holdings,1043944437,-82146531,19.69,-1.55,
,Unchanged named holdings,453755546,0,8.56,0.0,
,Total named holdings,1497699983,-82146531,28.24,0.0,
,Unnamed Investor Participants,316655,0,0.01,0.0,
,Total securities in CCASS,1498016638,-82146531,28.25,-1.55,
,Securities not in CCASS,3804785277,82146531,71.75,1.55,
,Issued securities,5302801915,0,100.0,0.0,30-Jun-2015
