CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,94223587,164000,1.45,0.0,2017-07-05
C00019,THE HONGKONG AND SHANGHAI BANKING,271129717,-15000,4.16,-0.0,2017-07-05
B02034,CHUENMAN SECURITIES LTD,0,-300000,0.0,-0.0,2017-07-05
B01988,KOALA SECURITIES LTD,6000,-860000,0.0,-0.01,2017-07-05
B01948,CAITONG INTERNATIONAL SECURITIES CO LTD,476000,336000,0.01,0.01,2017-07-05
B01938,CHINA INDUSTRIAL SECURITIES,603902235,332000,9.26,0.01,2017-07-05
B01927,KINGKEY SECURITIES GROUP LTD,768000,168000,0.01,0.0,2017-07-05
B01769,ONE CHINA SECURITIES LTD,134394,-1000,0.0,-0.0,2017-07-05
B01768,WINTONE SECURITIES LTD,152000,148000,0.0,0.0,2017-07-05
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,80040000,-300000,1.23,-0.0,2017-07-05
B01673,FULBRIGHT SECURITIES LTD,44839000,300000,0.69,0.0,2017-07-05
B01497,SINOPAC SECURITIES (ASIA) LTD,424577643,400000,6.51,0.01,2017-07-05
B01338,EMPEROR SECURITIES LTD,8020,-100000,0.0,-0.0,2017-07-05
B01323,DEUTSCHE SECURITIES ASIA LTD,56023,8000,0.0,0.0,2017-07-05
B01275,SANFULL SECURITIES LTD,1150571,-160000,0.02,-0.0,2017-07-05
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,116000,-8000,0.0,-0.0,2017-07-05
B01183,CHONG HING SECURITIES LTD,669000,-32000,0.01,-0.0,2017-07-05
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,35907361,-80000,0.55,-0.0,2017-07-05
,Total changed named holdings,1558155551,0,23.9,0.0,
,Unchanged named holdings,4129633583,0,63.35,0.0,
,Total named holdings,5687789134,0,87.26,0.0,
,Unnamed Investor Participants,756655,0,0.01,0.0,
,Total securities in CCASS,5688545789,0,87.27,0.0,
,Securities not in CCASS,829793163,0,12.73,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Jun-2017
