CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01885,HAFOO SECURITIES LTD,100000,100000,0.0,0.0,2018-08-10
B01700,REALINK FINANCIAL TRADE LTD,133600,8000,0.0,0.0,2018-08-10
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1502400,100000,0.02,0.0,2018-08-10
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,5075600,-208000,0.08,-0.0,2018-08-10
B01497,SINOPAC SECURITIES (ASIA) LTD,997876080,8000,15.24,0.0,2018-08-10
B01224,MERRILL LYNCH FAR EAST LTD,623181,-8000,0.01,-0.0,2018-08-10
,Total changed named holdings,1005310861,0,15.36,0.0,
,Unchanged named holdings,5107697986,0,78.03,0.0,
,Total named holdings,6113008847,0,93.39,0.0,
,Unnamed Investor Participants,441655,0,0.01,0.0,
,Total securities in CCASS,6113450502,0,93.4,0.0,
,Securities not in CCASS,432170629,0,6.6,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Jul-2018
