CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,143488000,144000,1.81,0.0,2011-03-02
C00019,THE HONGKONG AND SHANGHAI BANKING,349258000,-60000,4.4,-0.0,2011-03-02
B01762,DBS VICKERS (HONG KONG) LTD,64228000,200000,0.81,0.0,2011-03-02
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,6180000,-200000,0.08,-0.0,2011-03-02
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1876000,-150000,0.02,-0.0,2011-03-02
B01607,RHB SECURITIES HONG KONG LTD,5490000,94000,0.07,0.0,2011-03-02
B01545,TUNG SHING SECURITIES (BROKERS) LTD,9992000,300000,0.13,0.0,2011-03-02
B01289,SOUTH CHINA SECURITIES LTD,5616000,-300000,0.07,-0.0,2011-03-02
B01284,HANG SENG SECURITIES LTD,55442000,-234000,0.7,-0.0,2011-03-02
B01266,PREMIER Q SECURITIES LTD,55556000,-100000,0.7,-0.0,2011-03-02
B01183,CHONG HING SECURITIES LTD,9738000,60000,0.12,0.0,2011-03-02
B01150,MTF SECURITIES LTD,40000,-60000,0.0,-0.0,2011-03-02
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,252223163,400000,3.18,0.01,2011-03-02
B01119,CELESTIAL SECURITIES LTD,11238000,-10000,0.14,-0.0,2011-03-02
B01118,EAST ASIA SECURITIES CO LTD,7886000,-94000,0.1,-0.0,2011-03-02
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,13174000,10000,0.17,0.0,2011-03-02
,Total changed named holdings,991425163,0,12.5,0.0,
,Unchanged named holdings,1140113517,0,14.38,0.0,
,Total named holdings,2131538680,0,26.88,0.0,
,Unnamed Investor Participants,3020000,0,0.04,0.0,
,Total securities in CCASS,2134558680,0,26.92,0.0,
,Securities not in CCASS,5795608004,0,73.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2011
