CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01818,I-ACCESS INVESTORS LTD,248000,68000,0.0,0.0,2014-09-25
B01789,HO FUNG SHARES INVESTMENT LTD,120104,-40000,0.0,-0.0,2014-09-25
B01776,AIF SECURITIES LTD,21000,20000,0.0,0.0,2014-09-25
B01769,ONE CHINA SECURITIES LTD,3490,725,0.0,0.0,2014-09-25
B01762,DBS VICKERS (HONG KONG) LTD,1796714,360000,0.03,0.01,2014-09-25
B01743,CEPA ALLIANCE SECURITIES LTD,560000,280000,0.01,0.01,2014-09-25
B01727,ICBC (ASIA) SECURITIES LTD,10278325,64000,0.19,0.0,2014-09-25
B01716,ORIENT SECURITIES LTD,320000,320000,0.01,0.01,2014-09-25
B01695,DAH SING SECURITIES LTD,4807600,252000,0.09,0.0,2014-09-25
B01686,FIRST SHANGHAI SECURITIES LTD,152251139,-100000,2.87,-0.0,2014-09-25
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,151400,-100000,0.0,-0.0,2014-09-25
B01684,WING ON SECURITIES LTD,20000,20000,0.0,0.0,2014-09-25
B01676,TAI SHING STOCK INVESTMENT CO LTD,41000,-12000,0.0,-0.0,2014-09-25
B01673,FULBRIGHT SECURITIES LTD,1376600,100000,0.03,0.0,2014-09-25
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2013600,196000,0.04,0.0,2014-09-25
B01665,WINSOME STOCK CO LTD,5000,-618325,0.0,-0.01,2014-09-25
B01661,HERMES SECURITIES LTD,140000,40000,0.0,0.0,2014-09-25
B01649,CINDA INTERNATIONAL SECURITIES LTD,771400,-288000,0.01,-0.01,2014-09-25
B01631,PLANETREE SECURITIES LTD,161600,160000,0.0,0.0,2014-09-25
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,751600,228000,0.01,0.0,2014-09-25
B01615,KAM FAI SECURITIES CO LTD,40000,40000,0.0,0.0,2014-09-25
B01610,KGI ASIA LTD,1765126,516000,0.03,0.01,2014-09-25
B01609,WILBY SECURITIES LTD,760600,-500000,0.01,-0.01,2014-09-25
B01606,EWARTON SECURITIES LTD,0,-20000,0.0,-0.0,2014-09-25
B01585,SINO GRADE SECURITIES LTD,204116,48000,0.0,0.0,2014-09-25
B01584,CHIEF SECURITIES LTD,382942,40000,0.01,0.0,2014-09-25
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,2531314,-16000,0.05,-0.0,2014-09-25
B01563,HUARONG INTERNATIONAL SECURITIES LTD,313400,52000,0.01,0.0,2014-09-25
B01545,TUNG SHING SECURITIES (BROKERS) LTD,1338285,-120000,0.03,-0.0,2014-09-25
B01519,GOOD HARVEST SECURITIES CO LTD,12000,12000,0.0,0.0,2014-09-25
B01514,KARL-THOMSON SECURITIES CO LTD,245400,20000,0.0,0.0,2014-09-25
B01497,SINOPAC SECURITIES (ASIA) LTD,122945512,228000,2.32,0.0,2014-09-25
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,56000,4000,0.0,0.0,2014-09-25
B01477,FT SECURITIES LTD,0,-100000,0.0,-0.0,2014-09-25
B01460,BERICH BROKERAGE LTD,4026228,40000,0.08,0.0,2014-09-25
B01454,HAO TIAN INTERNATIONAL SECURITIES LTD,371000,260000,0.01,0.0,2014-09-25
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,0,-56000,0.0,-0.0,2014-09-25
B01439,TAI TAK SECURITIES (ASIA) LTD,87000,60000,0.0,0.0,2014-09-25
B01433,HING WAI ALLIED SECURITIES LTD,75346,20000,0.0,0.0,2014-09-25
B01423,PRUDENTIAL BROKERAGE LTD,1034995,-12000,0.02,-0.0,2014-09-25
B01416,VC BROKERAGE LTD,1312000,1004000,0.02,0.02,2014-09-25
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,48314,-20000,0.0,-0.0,2014-09-25
B01407,WIN WONG SECURITIES LTD,81400,40000,0.0,0.0,2014-09-25
B01404,HONG KONG STOCK LINK SECURITIES LTD,131000,60000,0.0,0.0,2014-09-25
B01356,DELTA ASIA SECURITIES LTD,128858,20000,0.0,0.0,2014-09-25
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,2831884,780000,0.05,0.01,2014-09-25
B01353,UOB KAY HIAN (HONG KONG) LTD,3752172,-112000,0.07,-0.0,2014-09-25
B01351,WING FUNG SECURITIES LTD,8000,-24000,0.0,-0.0,2014-09-25
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1758472,-80000,0.03,-0.0,2014-09-25
B01338,EMPEROR SECURITIES LTD,28020,20000,0.0,0.0,2014-09-25
B01324,FUNDERSTONE SECURITIES LTD,65000,20000,0.0,0.0,2014-09-25
B01322,INFAST BROKERAGE LTD,720000,156000,0.01,0.0,2014-09-25
B01294,CS WEALTH SECURITIES LTD,20771,20000,0.0,0.0,2014-09-25
B01289,SOUTH CHINA SECURITIES LTD,193600,72000,0.0,0.0,2014-09-25
B01284,HANG SENG SECURITIES LTD,20974467,354000,0.4,0.01,2014-09-25
B01275,SANFULL SECURITIES LTD,402571,40000,0.01,0.0,2014-09-25
B01267,WINFULL SECURITIES LTD,50000,12000,0.0,0.0,2014-09-25
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,48000,48000,0.0,0.0,2014-09-25
B01253,STOCKWELL SECURITIES LTD,267000,100000,0.01,0.0,2014-09-25
B01252,CORPORATE BROKERS LTD,3825000,1772000,0.07,0.03,2014-09-25
B01240,TSUN CHI YUEN SECURITIES CO LTD,2117,2000,0.0,0.0,2014-09-25
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,133400,-5612000,0.0,-0.11,2014-09-25
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,15053340,16000,0.28,0.0,2014-09-25
B01224,MERRILL LYNCH FAR EAST LTD,28000,-28000,0.0,-0.0,2014-09-25
B01217,TAIPING SECURITIES (HK) CO LTD,148000,32000,0.0,0.0,2014-09-25
B01213,MALAHON SECURITIES LTD,212857,-100000,0.0,-0.0,2014-09-25
B01184,CHINA TONGHAI SECURITIES LTD,8285,-300000,0.0,-0.01,2014-09-25
B01183,CHONG HING SECURITIES LTD,2785742,20000,0.05,0.0,2014-09-25
B01173,RIFA SECURITIES LTD,145000,40000,0.0,0.0,2014-09-25
B01169,PUBLIC FINANCIAL SECURITIES LTD,32894,-40000,0.0,-0.0,2014-09-25
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,2157284,164000,0.04,0.0,2014-09-25
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,5024943,-1868000,0.09,-0.04,2014-09-25
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,33924141,-1816000,0.64,-0.03,2014-09-25
B01137,CHOW SANG SANG SECURITIES LTD,503712,200000,0.01,0.0,2014-09-25
B01130,BOCI SECURITIES LTD,8276144,812000,0.16,0.02,2014-09-25
B01119,CELESTIAL SECURITIES LTD,4653800,2580000,0.09,0.05,2014-09-25
B01118,EAST ASIA SECURITIES CO LTD,1510205,160000,0.03,0.0,2014-09-25
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,53943482,-1840000,1.02,-0.03,2014-09-25
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,5684684,-204000,0.11,-0.0,2014-09-25
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,10021013,-80000,0.19,-0.0,2014-09-25
,Total changed named holdings,1095998111,0,20.67,0.0,
,Unchanged named holdings,49730547,0,0.94,0.0,
,Total named holdings,1145728658,0,21.61,0.0,
,Unnamed Investor Participants,281255,0,0.01,0.0,
,Total securities in CCASS,1146009913,0,21.61,0.0,
,Securities not in CCASS,4156792002,0,78.39,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-Aug-2014
