CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,157600,-4574400,0.0,-0.07,2017-12-04
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,149400,88000,0.0,0.0,2017-12-04
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,2396913,-4024000,0.04,-0.06,2017-12-04
B01224,MERRILL LYNCH FAR EAST LTD,563181,-232000,0.01,-0.0,2017-12-04
B01212,HENYEP SECURITIES LTD,5720000,1920000,0.09,0.03,2017-12-04
B01184,CHINA TONGHAI SECURITIES LTD,1308285,-4000,0.02,-0.0,2017-12-04
B01161,UBS SECURITIES HONG KONG LTD,433799,-768000,0.01,-0.01,2017-12-04
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,2045629,-1596000,0.03,-0.02,2017-12-04
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29627184,-408000,0.45,-0.01,2017-12-04
B01130,BOCI SECURITIES LTD,15884944,472000,0.24,0.01,2017-12-04
B01119,CELESTIAL SECURITIES LTD,99000,-100000,0.0,-0.0,2017-12-04
B01118,EAST ASIA SECURITIES CO LTD,494605,32000,0.01,0.0,2017-12-04
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10743197,28000,0.16,0.0,2017-12-04
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,34880371,560000,0.54,0.01,2017-12-04
,Total changed named holdings,1941302636,0,29.78,0.0,
,Unchanged named holdings,3644341298,0,55.91,0.0,
,Total named holdings,5585643934,0,85.69,0.0,
,Unnamed Investor Participants,456655,0,0.01,0.0,
,Total securities in CCASS,5586100589,0,85.7,0.0,
,Securities not in CCASS,932238363,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Nov-2017
