CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,2212000,64000,0.03,0.0,2017-12-01
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,612000,232000,0.01,0.0,2017-12-01
B01450,DL BROKERAGE LTD,48000,32000,0.0,0.0,2017-12-01
B01373,CHRISTFUND SECURITIES LTD,0,-28000,0.0,-0.0,2017-12-01
B01353,UOB KAY HIAN (HONG KONG) LTD,3622372,160000,0.06,0.0,2017-12-01
B01351,WING FUNG SECURITIES LTD,8000,-64000,0.0,-0.0,2017-12-01
B01347,CGS-CIMB SECURITIES (HONG KONG) LTD,0,-60000,0.0,-0.0,2017-12-01
B01345,PHILLIP SECURITIES (HONG KONG) LTD,818514,144000,0.01,0.0,2017-12-01
B01323,DEUTSCHE SECURITIES ASIA LTD,1432000,-192000,0.02,-0.0,2017-12-01
B01289,SOUTH CHINA SECURITIES LTD,93600,40000,0.0,0.0,2017-12-01
B01284,HANG SENG SECURITIES LTD,30973469,236000,0.48,0.0,2017-12-01
B01275,SANFULL SECURITIES LTD,2150571,800000,0.03,0.01,2017-12-01
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,4732000,52000,0.07,0.0,2017-12-01
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,6420913,-4488000,0.1,-0.07,2017-12-01
B01224,MERRILL LYNCH FAR EAST LTD,795181,100000,0.01,0.0,2017-12-01
B01184,CHINA TONGHAI SECURITIES LTD,1312285,-92000,0.02,-0.0,2017-12-01
B01183,CHONG HING SECURITIES LTD,577000,4000,0.01,0.0,2017-12-01
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,3641629,-200000,0.06,-0.0,2017-12-01
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,30035184,92000,0.46,0.0,2017-12-01
B01137,CHOW SANG SANG SECURITIES LTD,774712,60000,0.01,0.0,2017-12-01
B01130,BOCI SECURITIES LTD,15412944,90000,0.24,0.0,2017-12-01
B01119,CELESTIAL SECURITIES LTD,199000,100000,0.0,0.0,2017-12-01
B01118,EAST ASIA SECURITIES CO LTD,462605,8000,0.01,0.0,2017-12-01
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10715197,98000,0.16,0.0,2017-12-01
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,34320371,200000,0.53,0.0,2017-12-01
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,12690899,-800000,0.19,-0.01,2017-12-01
,Total changed named holdings,2058362096,0,31.58,0.0,
,Unchanged named holdings,3527281838,0,54.11,0.0,
,Total named holdings,5585643934,0,85.69,0.0,
,Unnamed Investor Participants,456655,0,0.01,0.0,
,Total securities in CCASS,5586100589,0,85.7,0.0,
,Securities not in CCASS,932238363,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Nov-2017
