CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",356200,12000,0.01,0.0,2016-08-30
C00093,BNP PARIBAS SECURITIES SERVICES,236200,-396000,0.0,-0.01,2016-08-30
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,41104632,-1632000,0.72,-0.03,2016-08-30
C00019,THE HONGKONG AND SHANGHAI BANKING,320228240,603572,5.63,0.01,2016-08-30
B01769,ONE CHINA SECURITIES LTD,172731,428,0.0,0.0,2016-08-30
B01633,ENLIGHTEN SECURITIES LTD,0,-200000,0.0,-0.0,2016-08-30
B01545,TUNG SHING SECURITIES (BROKERS) LTD,340285,-112000,0.01,-0.0,2016-08-30
B01497,SINOPAC SECURITIES (ASIA) LTD,182331358,1212000,3.21,0.02,2016-08-30
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,380000,88000,0.01,0.0,2016-08-30
B01224,MERRILL LYNCH FAR EAST LTD,268000,124000,0.0,0.0,2016-08-30
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,43119584,-100000,0.76,-0.0,2016-08-30
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,23083899,400000,0.41,0.01,2016-08-30
,Total changed named holdings,611621129,0,10.76,0.0,
,Unchanged named holdings,4288634754,0,75.46,0.0,
,Total named holdings,4900255883,0,86.22,0.0,
,Unnamed Investor Participants,2156655,0,0.04,0.0,
,Total securities in CCASS,4902412538,0,86.25,0.0,
,Securities not in CCASS,781222710,0,13.75,0.0,
,Issued securities,5683635248,0,100.0,0.0,31-Jul-2016
