CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,3680000,-100000,0.05,-0.0,2010-11-26
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,37146000,230000,0.47,0.0,2010-11-26
C00037,SHANGHAI COMMERCIAL BANK LTD,127026000,-420000,1.6,-0.01,2010-11-26
C00033,BANK OF CHINA (HONG KONG) LTD,133566000,2074000,1.68,0.03,2010-11-26
C00028,NANYANG COMMERCIAL BANK LTD,21404000,-460000,0.27,-0.01,2010-11-26
C00019,THE HONGKONG AND SHANGHAI BANKING,333984000,5450000,4.21,0.07,2010-11-26
C00010,CITIBANK N.A.,21598738,400000,0.27,0.01,2010-11-26
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,15992000,-20000,0.2,-0.0,2010-11-26
B01843,TD KING SECURITIES LTD,888000,-100000,0.01,-0.0,2010-11-26
B01842,BOCOM INTERNATIONAL SECURITIES LTD,18368000,1410000,0.23,0.02,2010-11-26
B01769,ONE CHINA SECURITIES LTD,58,-100000,0.0,-0.0,2010-11-26
B01727,ICBC (ASIA) SECURITIES LTD,6922000,-100000,0.09,-0.0,2010-11-26
B01722,CTW SECURITIES LTD,0,-200000,0.0,-0.0,2010-11-26
B01686,FIRST SHANGHAI SECURITIES LTD,20230000,-974000,0.26,-0.01,2010-11-26
B01674,HONGKONG BAY SECURITIES LTD,340000,-100000,0.0,-0.0,2010-11-26
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2196000,-560000,0.03,-0.01,2010-11-26
B01636,BUSINESS SECURITIES LTD,820000,-100000,0.01,-0.0,2010-11-26
B01607,RHB SECURITIES HONG KONG LTD,24102000,-498000,0.3,-0.01,2010-11-26
B01584,CHIEF SECURITIES LTD,4588000,-556000,0.06,-0.01,2010-11-26
B01563,HUARONG INTERNATIONAL SECURITIES LTD,3216000,100000,0.04,0.0,2010-11-26
B01546,WO FUNG SECURITIES CO LTD,5530000,-240000,0.07,-0.0,2010-11-26
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10372000,100000,0.13,0.0,2010-11-26
B01444,BAILI SECURITIES CO LTD,1090000,-100000,0.01,-0.0,2010-11-26
B01389,ZHONGRONG PT SECURITIES LTD,1970000,200000,0.02,0.0,2010-11-26
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9020000,-466000,0.11,-0.01,2010-11-26
B01284,HANG SENG SECURITIES LTD,54144000,-360000,0.68,-0.0,2010-11-26
B01275,SANFULL SECURITIES LTD,1080000,-100000,0.01,-0.0,2010-11-26
B01271,HANG TAI SECURITIES LTD,1100000,-100000,0.01,-0.0,2010-11-26
B01266,PREMIER Q SECURITIES LTD,57480000,414000,0.72,0.01,2010-11-26
B01253,STOCKWELL SECURITIES LTD,190000,-100000,0.0,-0.0,2010-11-26
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7616000,-434000,0.1,-0.01,2010-11-26
B01224,MERRILL LYNCH FAR EAST LTD,620000,300000,0.01,0.0,2010-11-26
B01217,TAIPING SECURITIES (HK) CO LTD,1636000,-26000,0.02,-0.0,2010-11-26
B01183,CHONG HING SECURITIES LTD,9998000,-280000,0.13,-0.0,2010-11-26
B01161,UBS SECURITIES HONG KONG LTD,0,-240000,0.0,-0.0,2010-11-26
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,13872000,-50000,0.17,-0.0,2010-11-26
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,23168000,-428000,0.29,-0.01,2010-11-26
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,447258163,-3066000,5.64,-0.04,2010-11-26
B01130,BOCI SECURITIES LTD,63858000,-300000,0.81,-0.0,2010-11-26
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,9548000,-100000,0.12,-0.0,2010-11-26
,Total changed named holdings,1495616959,0,18.86,0.0,
,Unchanged named holdings,636928845,0,8.03,0.0,
,Total named holdings,2132545804,0,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135711804,0,26.93,0.0,
,Securities not in CCASS,5794454880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Oct-2010
